16123.5658616027
741.921550714998
58.8720303257373
8.93150677919819
7.45838804453587
4.06239833146806
0.976273414076296
0.73225507127446
0.509165626125318
0.374722557675873
0.197318368140748
0.126176409050558
0.10389703538108
0.0503129305618058
0.0409065875777754
0.0222704871128188
0.0138249830102341
0.0123283188631769
0.0086164541274484
0.0069300354381512
0.0048701987068492
0.0025077155537646
0.0021420458712352
0.0010668401601665
0.0005805021513103
0.0005247816122256
0.0004375579959043
0.000342730805044
0.0002253977465445
0.0001593226302043
0.0001176180061778
8.71121250265032e-05
7.47512937069085e-05
4.49213635777258e-05
3.48272848064817e-05
2.81266142626872e-05
2.14730438678661e-05
3.16752297021969e-12
1.36937676402341e-12
7.28977068693904e-13
5.17941497163716e-13
3.72126709300049e-13
3.70256917130657e-13
3.17692411932096e-13
3.11287868303065e-13
2.88801006663984e-13
2.40804736447627e-13
2.26468215504982e-13
2.11728372378814e-13
1.9189211074354e-13
1.7333179869555199e-13
1.54602272083037e-13
1.47830707773405e-13
1.05955774514701e-13
1.02472199970883e-13
1.01141352167614e-13
9.57512759110453e-14
8.67172053509901e-14
8.22716071612806e-14
5.892901474656771e-14
5.14543281103704e-14
4.46828340616738e-14
3.21568988490932e-14
3.00128792949161e-14
2.63058302476023e-14
2.41594390245876e-14
2.37197150303299e-14
2.34023147660775e-14
2.29279548960075e-14
2.2846755038216602e-14
2.2130410130134302e-14
2.12045959512519e-14
2.0691305398570202e-14
2.0576222794802502e-14
1.88595889569633e-14
1.85739393306829e-14
1.8449213241467902e-14
1.60562343934113e-14
1.59270574543512e-14
1.56816931100955e-14
1.5205953666104302e-14
1.48448936832423e-14
1.46913860327791e-14
1.44034491227466e-14
1.4390558104861702e-14
1.40493047665656e-14
1.37000368597512e-14
1.35193992091761e-14
1.3499150049050201e-14
1.3487021928749101e-14
1.31859323246187e-14
1.2998952742947e-14
1.29336578054213e-14
1.28102293347286e-14
1.2188409558475601e-14
1.2047433016763701e-14
1.1999644755255e-14
1.18997225581297e-14
1.1877274461877e-14
1.1677180254105901e-14
1.15210793743618e-14
1.13282955176877e-14
1.10825190509936e-14
1.1032623199762101e-14
1.08928119883919e-14
1.07560886790866e-14
1.06711846747931e-14
1.0669536155685401e-14
1.06277018920889e-14
1.05570407753784e-14
1.0435127412376801e-14
1.04346698724718e-14
1.0259104750309701e-14
1.00669194338134e-14
1.00308837350139e-14
9.814171867862311e-15
9.798327187863021e-15
9.67390596001732e-15
9.55039190025048e-15
9.362690830588921e-15
8.748783715123991e-15
8.747750771108261e-15
8.73943102344492e-15
8.60337404988489e-15
8.573728711711171e-15
8.53496183470072e-15
8.481948009082821e-15
8.466860726263561e-15
8.35683030646186e-15
8.217284502840071e-15
7.97098196184763e-15
7.96822950722842e-15
7.81749371861715e-15
7.741387422753621e-15
7.69679503442989e-15
7.64318899917805e-15
7.59546817730753e-15
7.517518962026531e-15
7.44077385145397e-15
7.37665920519503e-15
7.365035880096271e-15
7.33665880958121e-15
7.28059383536977e-15
7.25801410957383e-15
7.0601581101742005e-15
7.0496575481186905e-15
6.9181518531514e-15
6.904326759771851e-15
6.81354085049833e-15
6.6584872485968006e-15
6.6503596401592705e-15
6.604953341031321e-15
6.5172258325591606e-15
6.3573487163207e-15
6.332064306652521e-15
6.235414331536031e-15
6.215767789073741e-15
6.146365819129831e-15
6.115980935859261e-15
6.037433823353041e-15
5.95578114361072e-15
5.871088641997411e-15
5.759187964494211e-15
5.66799837938695e-15
5.61674113118375e-15
5.5937952285484e-15
5.592895066621141e-15
5.4233705539809806e-15
5.29517289185544e-15
5.25056953496395e-15
5.0454005762880105e-15
4.892301240159e-15
4.8824461312565105e-15
4.8644510607188e-15
4.70527499587382e-15
4.55639362179191e-15
4.492403888923181e-15
4.47684277235351e-15
4.389339740696161e-15
4.324024782554161e-15
4.26571152764304e-15
4.26550677709018e-15
4.18952868032146e-15
4.1317581637157e-15
4.1230069287600105e-15
4.1053426941023e-15
4.100702714519211e-15
3.94349438341162e-15
3.849155453601931e-15
3.8317341482199e-15
3.5227613771485e-15
3.4944694639758103e-15
3.4877441612870204e-15
3.4361278991122405e-15
3.39110328660016e-15
3.3150668821761302e-15
3.3070446103401404e-15
3.2650897376432603e-15
3.2215706369702605e-15
3.2140750977647205e-15
3.1533594232615704e-15
3.1151529604508604e-15
3.0991760395551404e-15
2.99667639172902e-15
2.9279768976396904e-15
2.8724209429977003e-15
2.8638938500276103e-15
2.8612778980604602e-15
2.8414219025394103e-15
2.8387539621668703e-15
2.7901160389489e-15
2.67404587881429e-15
2.61912956913451e-15
2.5841595996093e-15
2.53146980985341e-15
2.43063850956425e-15
2.42993028033808e-15
2.25750952334738e-15
2.1711437817757102e-15
2.05452046529216e-15
2.0449250191111103e-15
2.0402137943218303e-15
1.9027590006340903e-15
1.87079205364366e-15
1.8495827370275203e-15
1.7658008933183502e-15
1.7522746865689502e-15
1.5571740578998202e-15
1.3182951101327101e-15
1.23573281805904e-15
1.0526536183428202e-15
1.0380808552637901e-15
1.0056108633337e-15
9.39921376726352e-16
8.47502727370794e-16
7.30089152700371e-16
7.28007274493122e-16
5.9227200320918e-16
5.31031654601087e-16
3.30893340287248e-16
1.6699152628660001e-16
1.38915268179393e-16
1.35916742140755e-16
8.94160796614048e-17
7.63676367871649e-17
7.55590250634277e-17
2.53368008999631e-17
8.40018824622343e-18
-9.6487256638445e-18
-5.38652436521833e-17
-5.69042379748369e-17
-2.59392257649159e-16
-3.11278384010462e-16
-3.8989864117199e-16
-4.0870031855664497e-16
-4.30575246866181e-16
-4.34646689364871e-16
-4.81165384947657e-16
-4.87478157070154e-16
-5.65520261223915e-16
-6.78398605819449e-16
-7.19814872199186e-16
-7.47799579202559e-16
-8.07163916179385e-16
-9.27496420698171e-16
-1.10024449474185e-15
-1.12321112702852e-15
-1.2421914018700501e-15
-1.3358085672005902e-15
-1.38350034171385e-15
-1.4923928108580202e-15
-1.6091292746516502e-15
-1.6606170820551802e-15
-1.7055020843492801e-15
-2.03276990050222e-15
-2.1056241884024503e-15
-2.16304759577733e-15
-2.20811925290257e-15
-2.25265642884216e-15
-2.27857203467665e-15
-2.2787094614622203e-15
-2.3776924600955604e-15
-2.3859008150109303e-15
-2.43929031020244e-15
-2.4646223718479802e-15
-2.4748920166804302e-15
-2.54924749318415e-15
-2.6306045045434303e-15
-2.66096641951863e-15
-2.7238415608851e-15
-2.7671571750559e-15
-2.9611289716956102e-15
-2.9700028737685503e-15
-2.9996348558719604e-15
-3.06510635928699e-15
-3.06645629460139e-15
-3.07338743877913e-15
-3.0837067482886e-15
-3.2900104211506305e-15
-3.31375945739972e-15
-3.3628606126731103e-15
-3.5149836012473803e-15
-3.82833612870727e-15
-3.9024876587641804e-15
-3.9981981860091405e-15
-4.01330158636815e-15
-4.14547955324311e-15
-4.20085987106261e-15
-4.24740691927419e-15
-4.45569227216014e-15
-4.4593617858950104e-15
-4.5524061358986404e-15
-4.68027864522123e-15
-4.6900705617067006e-15
-4.70791428250804e-15
-4.7167774105899904e-15
-4.83601426937773e-15
-4.8495853839048505e-15
-5.15267481410685e-15
-5.2405487292669e-15
-5.39718877349665e-15
-5.4294398148339e-15
-5.53043256208312e-15
-5.595941438593581e-15
-5.6253854630362504e-15
-5.7192472965832e-15
-5.80350922980188e-15
-5.808800177515961e-15
-5.820567171849821e-15
-5.937554927534191e-15
-6.0802929336269e-15
-6.1673018757598406e-15
-6.18155703550113e-15
-6.349344096746091e-15
-6.4204795119956105e-15
