-0.101047265680399,-0.0434300205938009,-0.0165348617930697,-0.143934186579629,-0.171222021930857,-0.229116623504787,-0.108449909421338,-0.175043984475458,-0.174395597580969,-0.0551731615310489,0.0451935482745389,-0.1736285504172,-0.0663876690439646,-0.116760579283204,-0.266494408404194,-0.220036673268266,-0.179505698391602,-0.0003885427960045,0.0662376802952364,0.0148810274687734,-0.0452180545816771,-0.0595230106284329,-0.0640519655663144,-0.0782753883366391,0.260369363598511,0.323821636231056,0.138091173026995,0.239204492380187,0.105264198239502,0.276084718762033,0.221256476985685,0.251156158516479,0.157941520748183,0.228631238491373,0.164227212152117,0.0317029706231048,-0.0002718059200742,0.0987710874739861,-0.0257118208857228,-0.0494156167801356,0.0288689680328792,0.0039195963539147,-0.0027556103853785,0.0106433369619285,-0.128466513299821,0.0512625261653218,-0.0222893897018179
-0.14331999057448,-0.0808891566593375,-0.0809335133452566,0.0001381713635682,-0.0319099693421481,-0.0899645112010363,0.0520768229754224,-0.036700246232381,-0.132512507660736,-0.0579833999698433,0.0567050400508145,0.0112712346179207,0.0593089847910434,0.0032790836586868,-0.0620296502259721,-0.0951439090305913,-0.0583920439191196,0.0099037163810772,-0.021253063385923,-0.0500993409601302,-0.0869943859281617,-0.071687813809601,-0.0901578176699087,-0.106586537060953,0.0029116199165689,0.0667621546208063,-0.13180508146595,-0.0868286193532681,-0.218432729833395,0.0428028851317531,-0.136365152203213,-0.0171663932814163,-0.115644380473354,-0.105362384176616,-0.000397325479329,-0.181948098487996,-0.227801537687474,-0.141465689316674,0.281796972657117,0.267055053230692,0.339332730656875,0.286636002358733,0.275318592545851,0.271774996559976,0.117247168869353,0.291255402534004,0.224198615814004
0.194702000418933,0.120670469641916,0.0942538495006679,-0.184179029284569,-0.161368928776508,-0.070102399683361,-0.25729859841194,-0.153681924538261,-0.0606265206958844,0.0814120985737533,-0.0766262758407589,-0.179963419708865,-0.284912326857036,-0.21750193520159,-0.176121645949767,-0.107975552466507,-0.12919802407154,-0.004127291762775,-0.007614605626278,0.0575990453623438,0.103763915456891,0.104340764768186,0.11628655070297,0.15054318301077,-0.158242213543709,-0.251323663966512,0.0446236079583512,-0.0597768851421033,0.147320266904534,-0.205895182668723,-0.0032916300411071,-0.13477878645533,0.0123162188519428,-0.0236684209493681,-0.0056613243914321,0.203274178528394,0.257084566686191,0.131485770989394,0.129937972967851,0.152008830189872,0.0356793979674956,0.093386964472466,0.0972554630937348,0.0836383964869034,0.304223418799565,0.0433944945603039,0.1547351601405
0.130042055811211,0.271270651819438,0.281940826879054,0.0529997994700365,-0.046296053600232,-0.150642057451844,0.113427663262044,-0.0451485892315906,-0.347509533313676,0.0852198915883866,0.250009697224742,0.127181648340367,0.111153999910358,-0.004555438434744,-0.187649283138704,-0.160499168451188,-0.0384257584026269,0.179374149572935,0.0579022651124364,0.0764868857574853,0.0551693241901511,0.21732247243715,0.149913841845479,0.198020565665149,-0.157144834961879,0.0753447672647296,-0.0617412190240682,-0.146166358155062,-0.119075233268836,0.0835952510710668,-0.244308782065301,-0.0166544889357499,0.0661662475108404,-0.10688479707726,0.0951711602901096,-0.0570317420738923,-0.214594391157418,0.0325296662636812,-0.0023972536639791,0.0446763843660193,0.0183945276238476,-0.0014257235939421,-0.0284040694733461,-0.284227136316878,-0.168761446158325,-0.167361236565258,-0.016409148760923
-0.169457482300161,-0.173835276951939,-0.123815234848011,0.0463453426295624,0.0501753354658938,-0.0957910360750708,0.160818335631489,0.0076683746733624,0.225019003911783,0.0556728603129307,0.0616671491262706,-0.185308885434529,0.0404333596628991,0.05897747148451,-0.0277921542560433,-0.0427568222356869,-0.10064052453966,0.0569391269230198,0.317326853403162,0.139292478353889,0.0391528858461352,-0.15681471756132,-0.169724755530524,-0.201357649699013,-0.108725905077462,-0.157573130995026,0.175436360909417,-0.0507812054230903,0.0613047805916847,0.0772905516247511,-0.0473653704905682,-0.140303093155331,0.39308767427564,-0.165549541157238,-0.0282742787492866,0.125172576201926,-0.0846866943593982,0.0894912989817273,0.123284367913888,0.260133550482429,-0.0201652959794175,0.0009208229106066,0.0025126094037714,-0.260905818326346,0.0098293909861734,-0.243577815245454,0.177250126683694
0.0127594051822373,-0.0742942292162107,-0.0070058140833511,0.0742813196196875,0.112665783272742,0.0358285547909176,0.311345449028845,0.0864159588932557,-0.126504118135164,-0.0156298251126685,-0.0618652653120432,0.154608874776271,-0.0805428113401867,0.224238420079315,-0.408022672755468,-0.0853122312621868,0.0412445858647456,-0.1619351809381,-0.300386152541435,-0.249055692975543,-0.0037478207215463,-0.0632973599087751,0.0088353377492934,-0.0341705582208111,-0.0527482947265688,-0.070415316150634,0.0175481914041639,-0.132016640654718,-0.024230017487577,-0.116524162301656,0.262455879670321,0.331674544406345,0.0769344968763289,-0.239754414178809,0.12418745887793,0.171063516012227,0.136002510053644,0.0474193414240131,0.149382543030934,0.0732813188978827,-0.104703089582881,0.0288210656962801,-0.007577896774623,0.0598175134433952,0.0136144457271451,-0.140400678245329,0.0057137278484686
-0.117436716909154,0.0650455610805925,0.0114764195462367,0.16929373456199,-0.0498638152106247,0.0304376409709213,-0.0769786036547891,-0.044997496116416,-0.0368923959484931,-0.212391175727296,-0.0730985444158614,-0.0203612146496583,0.330755130498247,0.0470458268304107,0.0896068971095176,-0.0424664187222161,0.0030307618447872,-0.0997160015281428,-0.331113358356299,-0.0378694972467917,-0.126650769742077,-0.0539262634968697,-0.185676911850635,-0.0197319523231953,-0.164459990660065,0.140277833215433,-0.108173578241975,-0.0016360593034068,0.130842883418066,-0.236026268863124,-0.0984783279586945,-0.179055216228455,0.0508031044842058,0.357397296492782,0.30514952165766,0.059472113160321,0.0807842022317451,0.307686802923859,0.0795716027954438,0.138298347761459,0.10630787659332,-0.0007043407751303,0.0641483777786979,-0.200757831276878,0.0624930981582415,-0.0761701900928971,-0.0352920938146569
0.0976928956067572,0.286055938878338,-0.0747012907803413,0.165858090632382,-0.110187569964936,-0.0409911373450383,0.0657979390889357,-0.115196831170537,0.104776294129819,-0.245773850285649,-0.123615030934505,0.0732262231217994,0.0820580507891724,-0.111864655373511,0.0082629773041641,-0.0353050741008569,-0.0621699071843541,-0.0529189765355711,0.102495817082729,0.236500683586104,-0.0796757843252894,0.0040597487900592,0.0139890268194574,0.0240683304703218,0.0718526478003106,-0.255296713240909,0.139321720868705,-0.0043240383183293,0.142094524469122,0.0043558495835953,0.148091385951805,0.115021064946325,-0.233020950282024,0.125951180633555,0.0888656473472309,-0.166772909458077,-0.161495824841166,-0.204219079266121,0.312156478623468,0.229293061441559,-0.0883112949723668,-0.0127322431440132,-0.171227653962647,0.199338240577057,-0.0737921279624763,-0.288856890556729,-0.128733984537239
0.0442937460267937,-0.0092264820438822,0.110376492624505,0.0251583331962765,-0.0263127814644019,-0.0873515615086706,0.181219817859501,-0.0718266758520897,-0.0153148501359354,0.0272469727073902,-0.0247563250481678,-0.0314680134505463,-0.104898116002734,0.060188100904051,0.142462489305256,-0.0042769266241961,-0.122530591264507,0.0424973013051546,0.26417594483698,0.0169699438406329,-0.0692985696655134,0.0273044430954423,0.0404656397003416,-0.0496625903843286,-0.143989533073229,-0.002811249833159,-0.430740576476038,-0.169318052864892,0.0369072541473933,-0.173735088347461,0.64460095885476,-0.151643049032966,0.0306194205073947,0.102648167751405,0.0460951085707266,-0.0463662080617678,-0.0527836777605073,-0.0308070458124647,0.0020627619385857,-0.0779577669530646,0.0625364489149052,0.095477307053314,0.0424540444195229,-0.144041992817083,-0.111942892481302,0.154438300267109,-0.0471383808681453
0.125051619088726,0.0944953075578827,-0.0227608320920032,0.104497985551823,0.137411565120597,-0.0433672700587381,-0.0154130092494594,-0.0006700191975389,0.13131489148069,-0.0463826636566248,-0.0063640052549904,-0.168548434485146,0.2223284020519,0.101981218893109,-0.166741542061079,-0.236698426832232,-0.0075850296860728,-0.084405209547451,0.153608749295278,-0.108385686220012,0.0503690872927316,0.0271975535057024,0.0108069695424108,0.0041690053081703,-0.222389396691542,0.31645502662919,-0.0079112408844158,-0.117945913120165,0.0386442951300262,-0.0782704086998424,-0.039818990122667,0.0595632152402011,0.0438519727802628,0.227755598492614,-0.450853020372338,0.0076466155848984,-0.141826122981073,0.0014562914412496,0.160163345513502,-0.263258806238507,-0.244070298175575,0.0774486944476262,-0.0712801729269147,0.148411618750752,0.243780421683632,-0.0125258851093756,0.069062933282592
