0.0016701691895364,-0.11465402492095,-0.016078068635967,-0.0687747942647306,-0.104736087245324,-0.148781385312774,-0.0607300615381051,-0.300687375691794,0.114227049218845,0.0272955092751411,0.0282160590942657,-0.174004607643372,-0.0459638950281257,-0.0064829854880619,-0.0420227392005049,0.0213511457331166,0.157458078657923,-0.105727346745147,-0.13003465529538,-0.0250429885078301,0.148414891388302,-0.10584432955393,0.0160112653768033,0.0547417088815355,0.0594770041084775,0.110691692136278,0.0173190885003495,0.246576420687111,-0.078432300858745,0.112545105070471,-0.15153645576051,0.117419741129686,-0.076304891292255,-0.287506719004836,-0.0952319963342954,0.149307710844873,0.0562622996594039,-0.0427188367124003,-0.0946480794403638,-0.161246563912253,-0.199327307822769,0.0099908981960756,0.128016068438897,0.110655428158245,-0.0095045478707904,0.0213742704806018,-0.0590121047236541,-0.14211312087982,0.0192168962313763,-0.0389234908629583,-0.0033767059052533,0.0473605745349287,0.381644626078791,0.132775262329629,0.223630298567646,0.186550155498981,0.215968962567385,-0.149730278539797,0.0712728161226244,0.0495163512549028,0.0298594183649613,-0.027638220784469
-0.226883594686479,-0.309083838109382,0.0890549556851073,-0.08024455182381,-0.0483302041647728,0.0096622378540855,-0.0222020750547979,-0.168849866510874,-0.169786601298213,0.022803352194905,0.0570352228958112,-0.0287442581282045,-0.0823389388521302,0.0103648896604986,-0.0716225034537253,-0.026796239307034,-0.287301837094096,0.0571814484487372,0.0181649795275018,0.189696530449932,-0.0201575765062061,0.197331291404405,0.0135987570937241,0.0520341064871905,0.0448928149840953,0.0498501000839126,0.0899928467219431,0.0377848702371315,0.512606489602184,-0.0346555496642442,0.122293296561568,-0.0227047492663468,0.0342288372351635,0.0224665851470228,-0.0315858446418985,-0.0345221647200281,-0.0030143534190417,-0.0114272152830425,-0.0795015129175537,-0.0584253132990719,-0.0032786583001589,0.0436624243560912,-0.0965039964999596,-0.089951205530829,0.0704587391096605,-0.0260343198725244,-0.0020436864872599,0.144000034722078,-0.0754526557262949,0.171808382685083,0.105017623511464,0.15278554556753,-5.53054503447253e-06,0.0516300237784364,0.110985731345185,0.0018431298821463,0.143527013746215,-0.0918784358717291,-0.111276815256046,0.134228772196793,-0.230664629372736,-0.215722311512077
0.15035652242929,0.0094936305886507,-0.0158305883088885,0.056912858148724,-0.0978889914843193,-0.027476687910679,0.183500688908929,-0.404563086354808,-0.0619947274578885,0.0580081218584216,-0.0091527642541277,-0.0622826562363952,-0.0506238896354939,0.107812641537254,0.0614398971492965,0.051848986879859,0.156798082333244,0.130903582402292,0.155652337071017,0.136881524033761,0.0032919312292964,0.0416289057510318,0.0719681399089891,0.023324763974645,0.0546735044018493,0.0841709928536432,0.0251169794348429,-0.145018762195103,-0.0005201192740862,-0.141682007684835,-0.0824856846104092,-0.0884598623462952,0.0034714620296472,-0.0339719494228321,-0.0543239164701976,-0.0012400373077814,-0.0728600178338761,-0.337705720367437,-0.463349628124225,0.22839252025565,-0.0365920999539986,0.0130389226788251,-0.159835115654,-0.0970679254855674,-0.0372150073470469,0.0663391535164334,0.13729175192081,0.087976376547233,0.0846169598958146,0.0312872173675573,0.0640747043619273,0.0275784311035438,-0.0195573122525523,0.0336313345965374,-0.154105936771694,0.0768239766055706,-0.163667214042825,0.0903923068085437,0.06792654807283,-0.0059573725045158,0.154489422520685,0.0943139021152368
0.40242327648171,0.341113515704735,0.0877868886776844,-0.123934958251131,-0.0420137843649223,-0.040470265735548,-0.123071018277419,0.0824807437624723,-0.0048825880536868,-0.0293534522365813,0.0723701567187714,-0.0238896633140664,-0.0565446452098364,0.0525319322672464,-0.0855188450301256,-0.0862237749300628,-0.147609902635615,-0.0617614189639406,-0.106397503333841,0.0603782634655781,0.0484750762234764,0.0831478311660252,0.0660421124597839,0.046473458811249,0.021039522270033,0.0253447641826174,0.0437948925821781,0.0324579340418777,0.291142613227426,-0.0675365673331791,0.0845422759685805,-0.0615566450402878,-0.0658283799778385,-0.03141344065978,-0.101771750100744,-0.145829897782544,-0.139181678408998,-0.0388011166829202,0.0390829157573993,-0.201408988079321,-0.124915524592577,-0.0316044590714598,-0.0712170936049791,-0.0655936808015989,-0.0806445426999565,-0.0998802599735763,-0.106938205753787,-0.0879542211797046,-0.12450541742519,0.0918022832054262,0.0837632350174916,0.0248443714276691,0.0352830939802977,-0.0412159278058144,0.0095373643188776,-0.035546594431894,-0.0063085532207035,-0.155245947346062,-0.107957864336529,0.104694728779068,0.358076718969161,0.335898607179377
0.0585275278622943,0.0761010866430688,-0.0025850181303021,-0.0403025744193694,0.0123169195109921,0.0794632891687396,0.0337493091708452,-0.271469941520104,0.0502045250311128,0.0037278819442749,-0.0023035410200172,-0.0027093703562605,-0.081775961903614,-0.0967481954028045,-0.0971929213228023,0.0115960050103526,-0.250498777961982,-0.0669984269579273,-0.0295230822144586,-0.0468942829853997,0.0320924159517289,-0.0266861087921498,-0.183261896559878,-0.350520126876461,-0.180125166451381,-0.0404190912917196,0.0618674326363163,0.0185318459607412,-0.0362160585671483,0.188913724025462,0.070847401127165,0.20739901884193,0.256721316914411,-0.0597121268207016,0.24115716167336,0.115469211197095,0.103253513611578,-0.101123799321865,0.0187427685893661,0.133837176459972,0.266564508109264,0.164244404818895,-0.0880459118613584,-0.239927925055212,-0.0784147175353471,0.0649505524431811,-0.0495921432309008,-0.117253510882312,0.0860343863651046,-0.0851807966059217,-0.109624546360345,0.130382074623599,0.0014654353197515,-0.0576099434931303,0.0012991602977971,-0.0690753653156354,0.216315664762512,0.0271590355406776,-0.154947181000028,0.0321787085342205,0.156252607502916,0.0953724405676107
0.145939918311547,0.0899919842201893,-0.173504772511625,-0.106445314529912,-0.274085266868092,-0.126845932118763,-0.0467170134397268,-0.0404640480005856,-0.320375649314945,0.0807389030451344,-0.239726542524913,-0.0706417283146309,-0.156751162280138,0.0316855776351753,-0.117352188180672,-0.0840693370099465,-0.0643344132648336,0.0330093795846367,0.0521599804170043,0.0087692490097369,-0.177651786702366,-0.0130911980281371,-0.040990445538289,-0.0401176776519599,-0.0271068589618056,-0.0218518032437813,-0.153094631127959,0.0029516139924631,-0.096308435440724,-0.0719953057973215,-0.0087679626519241,0.0020425504255688,0.0163897152846937,0.0158056716712555,-0.0018628335779401,0.0413950473600969,0.0821548504560017,0.122309444678531,-0.0110180888654485,0.0789247017109318,0.245161096058583,0.0733082601066952,0.249453675976564,0.215967370939546,0.222626666199153,0.080155596104824,0.0609065702723103,0.335133196194765,-0.0466461027446825,0.0428215848982819,-0.0092087956352399,-0.0193571234155926,-0.0125579925855221,0.0396986510663398,0.329951757053343,0.002467962747907,-0.0793049094347966,-0.113485538962938,-0.0711178798096422,-0.0417766463229012,0.1048386811515,0.0718657282850555
0.0289330527320571,0.0401484067157824,0.0233387399800407,0.0793900534811356,0.0278899551183152,-0.128470087365515,0.0654327224791494,-0.205748671253357,0.130658611757155,-0.161082649524289,0.217842225950856,-0.0044292550837761,0.0611889553112891,-0.121525372930178,0.0772201922603994,-0.0210712316748351,-0.0557258188617547,0.0762853679550658,0.0271223481940257,-0.0651005748798798,-0.0552682719390535,0.0301920155308908,0.0145577129359708,0.044088254167876,-0.0228097416792009,-0.195036214892933,-0.11975764689747,0.0748530680932914,0.0423680203189347,0.168844042524054,0.172366001113046,0.211114765753966,0.152500369338988,0.0218706368591519,0.0337216564232981,-0.0601435763877474,-0.0152569465666359,0.162925162890298,-0.253734295325349,-0.0664652619569582,-0.126702583708133,-0.226576496568911,-0.0536755146525661,0.37167055736826,-0.149820204774661,0.0244171317149568,0.087492278202187,-0.0096296005437537,0.0778684621282668,0.149538303795392,0.11379403731621,-0.0698683676887839,-0.224938645796701,-0.0402023515738403,0.191409226470876,-0.161531518910373,0.0011183452905195,-0.0006506373645833,-0.122987939559726,-0.294454176249139,0.0428630445157068,-0.0123600700777486
-0.10452038554105,-0.0190935601800155,-0.0076886202476467,-0.0577370208920999,-0.0176782516686268,0.0545575111068994,-0.129503782176027,0.0633564238161567,-0.0738051465918023,0.172780731680085,-0.0244196705072181,0.0968703191512537,0.0223667805295321,0.0407377010031661,0.0405536804276001,0.0191758403590418,0.0191390505415879,-0.0279047894404323,-0.0457711043724421,-0.03323086938164,0.202226025429614,0.0986515072905468,-0.108894779786659,-0.0615512004983205,0.0171651238882532,0.0894309336880501,0.0125251915298671,-0.147658407702389,-0.264437327841564,-0.0226029469164844,0.108752662171834,-0.0013637462252223,0.198173860511682,0.110770267048134,0.232542680208968,-0.264458601731934,-0.18955294432896,-0.0721367386775546,-0.200625517361954,-0.120498573180483,0.100987569853099,0.207377752500423,-0.0347973766344396,0.285203226733252,-0.106031479003984,-0.0254220010083734,-0.0013098732956369,-0.202653034798773,0.0275830289210927,0.153018121096088,0.209876552725798,-0.0270667162762498,0.228826995341278,-0.0549896864869527,0.0338046484112677,0.0079537423667986,-0.191190411083334,-0.197469698730709,-0.0992202789014401,0.213790373376012,-0.105167044858038,-0.0277467153788224
-0.0219425908711346,-0.268554017558976,0.153208210882087,0.0811798529510579,-0.123966900970287,-0.0793931552886344,0.0985203058721886,0.27669386064737,0.236449081631167,0.115979790733577,0.0165975225899029,-0.0270037427908363,-0.201351492136915,-0.0509365480644321,-0.0130778722986072,-0.134706637031475,0.0356768430693999,0.0276234504277485,0.0678722071980109,0.0511070081388089,-0.204985760913469,-0.060429375607928,-0.111371669769075,-0.0844213627798434,-0.0792564850861548,0.0738310793511297,-0.0201004017358434,0.127169396514371,0.0597319602321323,0.0900519553824158,0.101302760036711,-0.138237561679191,-0.135852410415002,-0.0445442818921167,-0.0384892341726891,0.180719990065715,-0.0555396610590952,-0.288698387931325,0.159825155032629,0.245415400109186,-0.0301074893054653,0.0522594765999211,-0.249754554648248,0.247235530734934,-0.174273561100824,0.0546478389303534,-0.0017050903929185,-0.02336316792478,0.0261286173371965,0.0248163610407244,-0.0148435180100148,-0.031794219376821,0.054483238269158,-0.113711916520137,0.203773983635704,0.000744165587468,-0.128172158153937,-0.0126277854076211,-0.123147290920093,0.0434490557203623,3.28533311737683e-05,0.179833349762962
0.0378354815203964,0.049633446831379,-0.0338283655078086,0.0104711801272592,0.0841176359363293,-0.0766352283766519,-0.1272527939393,-0.126052679301676,-0.159866236808599,-0.0544038157885553,0.0058201384879853,-0.164979515163582,-0.0254342967810251,-0.0524822665659992,-0.0995873749001094,0.0054484204896457,-0.0212125969450915,-0.0740511815985656,-0.0726427991308077,-0.036747017222537,-0.0676729945837622,-0.117624221611977,0.0791172171941009,0.129015258065709,0.0347568378610582,0.0424454913146535,0.0429399546374448,0.0107098274960992,0.174948996072746,-0.0909755986688046,0.0869658759823034,-0.32558535769766,0.159441493845035,-0.0295606739163129,0.317429552628261,-0.0521770350394279,0.0670817037387106,-0.0080365261443179,0.152541438017058,0.0363933289394622,0.035312616271805,0.0737996125444183,-0.171252835483346,0.43932299360977,-0.0432085034703246,-0.0260865905414065,0.130620544103482,-0.0792497676389103,-0.0289371927737164,-0.138406302820317,-0.194820174133056,-0.0685459292902142,0.0087281588762968,0.148074315083657,-0.253500942402113,0.229259546269624,0.13670694568832,0.160798855677452,0.0042804427210293,-0.0700249333005307,0.046392696558238,-0.0495682590442807
