-0.100388344897606,-0.0948464087050556,-0.108457864190908,-0.118839578942732,-0.112399973199686,-0.0963523499687058,-0.111596676359804,-0.0953725150275779,-0.163711805048134,-0.126100410356531,-0.118681792169136,-0.0956635272749092,-0.12324965162904,-0.107406907047899,-0.11946137377294,-0.130494610313109,-0.168554095152783,-0.0948772258815987,-0.093829583477422,-0.0919618273537401,-0.146202399329943,-0.0789520714790934,-0.111982635092691,-0.120317634639668,-0.122424034185383,-0.133153677335373,-0.114019091628551,-0.178194080293536,-0.0473065120052539,-0.163969745181359,-0.0866589794897814,-0.161464640778866,-0.111830662573796,-0.0677391841398389,-0.119371890421072,-0.16845061556515,-0.155386284173801,-0.144327830182029,-0.141441192484944,-0.0975104431835585,-0.0994523130981409,-0.125811064860425,-0.173924458864879,-0.166314437072195,-0.12561394033114,-0.13423711154288,-0.111100464246686,-0.087720203484243,-0.137187919780702,-0.0965515142739851,-0.103519085348743,-0.120675169307083,-0.198147487491943,-0.146291458142018,-0.177354947783636,-0.15641426698148,-0.169764329640665,-0.103232488553324,-0.145421820903394,-0.115680428381505,-0.109580163491614,-0.102168233107888
-0.105965152801869,-0.101176594980742,-0.116222478391973,-0.10197207612922,-0.123829771476395,-0.0919172314745202,-0.11565434402846,-0.0801645700521746,-0.161786564953962,-0.056517880214013,-0.10273232431148,-0.0895753569226053,-0.128169285524057,-0.0881727730638033,-0.148360490257023,-0.078439469647536,-0.204312145133302,-0.087375730948451,-0.0947896392824909,-0.0834361313310528,-0.114678122597196,-0.0615266509743679,-0.0986866502560468,-0.119226619887939,-0.120634816818405,-0.0932916101346224,-0.107355209093857,0.214538030708957,0.0540500561963825,0.123461151436323,0.0038955736794921,0.161608081791796,0.047415271802859,-0.0641047875929855,0.044014486239005,0.19323869977548,0.161815250588098,0.240454154005294,0.163785422890667,-0.086120484818543,0.130350556446811,0.0268837566634947,0.293109796090172,0.127855955921705,0.154329481556983,0.0529684327374767,-0.0595963068179085,0.112554270672345,-0.0575288995633578,-0.0272741700380041,-0.0985521841641044,0.0240289675318487,0.060347449882017,0.0082817987310958,0.360167379580565,-0.0430635254649883,0.196857457754127,-0.155481687279436,-0.1367092971862,-0.0752953843726051,-0.0877933988944302,-0.0899478171393436
0.396008572903739,0.277980385591841,-0.0248487302822367,-0.144774350810326,-0.208892388452182,-0.117225225796959,-0.0426398826837251,-0.167354351514275,-0.155101230889157,0.0104979221121693,-0.0474649833137483,-0.0576337301356531,-0.127724343809152,0.126381914566482,-0.0933583610176459,-0.080077299866272,0.0073144322873459,0.0025119792404486,-0.0210257100765884,0.0794615828719933,0.0140399764819118,0.0780889208668952,0.0764112569684239,0.0214904299644811,0.0200597272914681,0.0241266848688255,-0.0356659875543777,-0.0946138388282158,0.259899367475912,-0.116013365102854,0.0685610045337535,0.0026797559883807,0.0937768677668757,0.0446396323911087,-0.0263931518336715,-0.152323450591939,-0.161597887956283,-0.152157248374328,-0.0924797673042758,-0.0301071774086877,0.101626237724618,0.0256912116639397,0.0507422705160838,0.115064495273724,0.0468409225787843,0.037190208415001,0.0651554401649085,0.110582617378316,-0.0656289411973703,0.151319353190539,0.117315521175738,0.0178603426897707,-0.0076033255172284,-0.0411649683996824,0.205728260270447,-0.0232403056426494,-0.0957847830650273,-0.145912228935601,-0.100480064877477,0.0125129078852535,0.348121925287634,0.274881720767532
-0.135397508382135,-0.369197230558639,0.0599323253543737,-0.0612223160750075,-0.134268310415549,-0.100437396442251,0.0391003343346653,-0.061313120865801,0.0130230758223219,0.0110467093118338,0.0391528879223373,-0.13592172869989,-0.119493301027206,0.0476559724254598,-0.0836640112959992,0.002553478726271,-0.0759042887897403,0.0379377575283022,0.0233515056016275,0.234460642029055,0.0113426739101931,0.102099293593128,0.0640463833712654,0.110660544070689,0.125295311648959,0.166996001627189,0.045939386580674,0.044961107477147,0.517590502893186,-0.157225668176517,0.0090329450455787,-0.0780724832286208,0.045206437002513,-0.161391946444927,-0.010812373271716,0.0702715538379362,0.0516882571698413,-0.163172598162736,0.263922179749404,-7.01352484295259e-05,-0.117054072033044,0.104105221134911,-0.214989786921005,0.0097543150635596,-0.0450270538256055,-0.0314330118095716,0.0724591912969596,0.060164695547292,-0.0592753543583091,0.0719796323081699,0.0574748190578935,0.0711753068455574,0.0734088183948059,0.0842412459450214,-0.135990557106343,0.0934004294942204,0.115956996396398,-0.0800945131936471,-0.0033755034570455,0.0520612727050239,-0.138830333462841,-0.105670102461016
0.126404413811766,0.0242917846280395,-0.0089661515915148,0.0791463866091433,-0.0169685842672748,-0.0557923923325477,0.0134132964776863,-0.182608154322751,-0.0793429280519082,-0.0380692442530127,0.0489243903155215,-0.0960874638984578,-0.0530125769214601,0.0050347934813398,-0.0189100451452843,0.0045155166793846,-0.0062902372417184,-0.0061088159052058,0.008045069443308,0.0571320596960098,-0.0663348064633598,-0.0362060242794205,0.0202114038263551,0.0039075699327006,-0.0216585293024987,0.0084909521240749,-0.0012640115009247,0.341128272586582,0.0869288179734228,0.198271437290165,-0.0812981486811706,0.148605760944169,-0.211683740333872,-0.15390167243858,-0.062868278583748,0.361319647906422,0.190840282458938,-0.135431998168741,-0.418053850091845,0.0365731966664848,-0.255010586177436,-0.0238241377031145,0.0837416993429277,-0.0722488290897692,-0.157747666274233,0.0761085168726967,-0.117169609573805,-0.0158379586091151,0.0491037813936381,-0.086256071002055,-0.0845348988930474,-0.0366956540463838,0.0978413543031414,0.0335997951163285,-0.263610435452098,0.0888685148620594,-0.0471381654239354,-0.0293847238966979,-0.0197292213795028,0.0120590543224185,0.160704853946493,0.15273354994946
0.152442024148079,0.155569510478163,-0.0796714793610651,0.0559930045181095,0.0546611337081094,-0.0207983532100488,0.0128621706075554,0.231694774676344,0.0849228062292442,-0.0708550623673766,-0.0157489578931595,-0.0628343653820853,-0.031607950758067,-0.0285501156245245,-0.0003323054124324,0.0001929898604793,-0.0756856093614357,-0.0161186745174238,-0.0227145740170158,-0.13416410747428,-0.0902982396129407,-0.0948378567316388,-0.0090298342970773,-0.0529472900885988,-0.0604289025342868,-0.091280311758954,-0.0637012286646358,0.0693042199379919,0.0808029556019109,0.0380555241499657,0.0123683737101122,0.021035094390805,0.143990601069338,-0.0288037301999742,0.178703737478965,0.166180594082527,0.0546052714239737,-0.0755902198618873,0.558355412326555,0.0346895180069811,0.0046375113285477,0.0773291719905916,-0.0072452112259014,0.0986716967114407,-0.0301837322250666,-0.0429258030555749,0.0513696131711878,-0.0375444920787456,-0.0350049317844775,-0.0858895489213256,-0.143387465012358,-0.162331538441095,-0.092104390892985,-0.0996384998163715,-0.391220880059649,-0.134162074295752,-0.0923225956549713,0.0449438080037901,-8.53171181519098e-05,-0.125044645632452,0.175396856794195,0.257533808270861
0.148259145107296,0.115242393616062,0.0752876224609185,0.0535865843551046,0.051418007721532,0.0810168596389229,0.0436146208574685,-0.0511138373120711,0.0777071296701712,-0.012655789001461,0.12141194984822,-0.0238097086298602,0.0207774845937944,-0.0772841363064826,-0.0127293273715248,0.0415951965615685,-0.234755982492329,0.0205592996855172,0.0611491541696854,0.0608638321928817,-0.0231826643287081,0.0071835038175533,-0.0057485329517882,-0.0881202739681466,-0.0105503974830392,0.0703543981175499,0.0284111492021889,0.162602979169838,-0.0920497233827348,-0.264017912908416,0.006279124298264,-0.258246778875653,-0.0291782888757496,-0.233515014957531,-0.0213987843583316,0.155524338206497,0.0424249907449127,0.231503462078692,0.111021240196205,-0.0048597704847462,-0.0461886935768196,-0.106725200039768,-0.245605501175885,-0.343272974775062,-0.0488696616489531,-0.259385526585644,-0.0519139626216469,-0.131287460333712,-0.0129406969921027,-0.0944147529928302,0.0212101247894522,-0.011764381105968,-0.022078417979869,0.133842647788029,0.345911707986711,-0.0527444628776116,0.136014785014909,0.011909229059171,0.0238505478890304,0.0561959605100562,0.190674906739593,0.160642816800935
-0.0441303369860883,-0.0921080260931453,0.0390275173595409,0.0036442195174401,-0.0660168925536772,-0.0413757269221002,0.0058410478538543,-0.0317176864702572,0.119595436880925,0.008591140642715,0.0328622722536347,0.0343720436183456,0.0151671594474303,0.0234136164038939,-0.0189640555675358,-0.0399280491159878,0.231597980736111,-0.0433705863117942,-0.0092193763500114,0.0019803986683241,0.0625957057214866,-0.0194943910696643,0.0039764264952393,0.0200268830458933,0.0515836239374374,-0.0913134765400039,-0.0296328870953623,0.218260943130385,0.126866248095928,-0.114509525721229,0.009176265375846,0.0182034597289964,-0.0646175220841657,0.101931310927589,0.126003036832538,0.189005354672472,-0.0898804861769885,-0.107626544889997,0.130701530993935,-0.0391536661569762,0.28724852499793,-0.202916897164876,0.192203654059669,-0.194432386251214,-0.464404963963231,0.15654961720257,0.0229866824522275,-0.0780662436904354,-0.0031986612972312,0.0183022650529514,0.048709475988275,-0.0993068939605513,-0.116961996891535,0.0288811240562061,0.237900853858529,-0.0890899564564516,-0.383879510848531,0.0244167947406561,0.0756834969226953,0.0288035833639865,-0.0496127379775851,-0.117497280777894
-0.0084380144746134,-0.0207852132909812,0.0394100310907024,0.103846542866437,-0.020778141245802,-0.004106329016778,0.0584143806507812,0.00083126008882,0.0033816332919389,0.0066424597665972,0.0145424953317166,-0.0331459739609687,-0.0320254921555276,-0.005822576926403,-0.0245158932274303,-0.0023152268587677,0.0381104496901337,-0.0210605544227777,-0.0048167505391684,0.038948077418314,-0.0225413835817703,-0.004867575668808,0.0068313819955724,0.0102172705947533,-0.0347089770543754,-0.0543673071974325,-0.0358977075125338,-0.0758393834014399,0.104434997710018,0.0142831272751441,-0.120763572117915,-0.356928943486068,-0.254434369320528,-0.0020219385531827,-0.24395627549963,-0.0590451501520936,0.115017453552324,0.368426853897612,0.117146760003505,0.11274381713356,-0.0329482041629089,-0.145568406648042,0.131577192196695,0.321871902603944,0.0385080490728059,0.133286412262741,-0.0403468177127325,-0.127014375128695,-0.165807634977786,0.0126655305455461,-0.0597564518029593,0.140348435818938,-0.194141145786193,0.142768427276789,-0.0377544504115972,0.346389236701535,-0.286661633700311,-0.0051729549073362,-0.0109098678710152,-0.0227890976323944,0.0313430537041719,0.119513653355664
0.0970065455422263,-0.0817679268717156,0.0991461285110846,-0.0891693396124054,-0.0668274426922478,-0.0197500395388784,0.0519414605962323,0.173739275894735,0.0950982218423623,-0.0438292103130213,0.0576420141060131,-0.0071822539992679,-0.109011043029584,-0.0096075813140981,-0.0552485829174597,-0.0180864169136932,0.0762306002866467,-0.0146580859792918,0.0445027124198704,0.133080242945254,-0.0283755574450176,0.0724141022917783,-0.0326789492561113,-0.047553741453972,-0.0776602262500584,0.091805194519413,0.0167703264282466,-0.243052703924358,-0.0417831096339931,0.166295875782021,-0.0465772255931788,0.263596699306216,-0.177343230003086,-0.0669890641280834,-0.179271911406974,-0.199008061084467,-0.0118047816644874,0.15608389790996,0.24462620971921,-0.0966710988549558,-0.329681913062745,-0.132049053098944,0.225428340606364,-0.144497846294298,-0.234292502161631,0.0037154007796925,-0.003746552899407,-0.127794438962677,0.0234025301978226,0.0050001670160697,0.058447121724542,0.160138689734396,0.330131075960359,-0.117520892235231,0.0428098022880551,-0.226414587268839,-0.007521319621659,-0.051456470442116,-0.0275917953846882,0.0205140085993553,0.0784788462735997,0.0520314628223625
