26288.0511909975
378.416098372505
82.3527901193965
25.05201624996
13.6753358699545
1.07725955563109
0.589080018613894
0.429632631959221
0.196079126626637
0.0646354557126469
0.035202133438428
0.0180711010632095
0.0097552250811008
0.0056263222005938
0.0032065413030115
0.0027250136663736
0.0022578217163091
0.0021186050349803
0.0017947402759284
0.0016475360646495
0.0013552986013034
0.0012689514469723
0.0012191195327414
0.0011599856259217
0.0011273750293212
0.0009862706633752
0.0009450318974289
0.0008471420884991
0.0007603474038326
0.0006689714499981
0.0005796905753853
0.0005699621677198
0.0004986158290688
0.0004126991225259
0.0004072512051281
0.0003561322791984
0.0003137174289999
-7.80639613623899e-13
