-0.0810020369663659,-0.0908494524631257,-0.0465622901554326,0.122126212899713,0.0703697415125436,0.13196645132377,0.116036516531044,0.164878326110507,0.157441601728711,-0.169388115509156,0.190347060946107,0.260014020791605,0.24009451615567,0.270338570353682,0.237297742089286,0.256954093181489,0.323398363297628,-0.122061850133788,-0.220525329331931,-0.201605113448571,-0.21471128372799,-0.0776686238009316,-0.110869184033351,-0.127721928623128,-0.11395206000111,-0.158662300344673,-0.242597647105686,-0.0459028999443312,-0.118674712564398,-0.0364170712897138,0.0244610319102587,0.0245684946895279,-0.0464384186415019,-0.0158337721231599,-0.104286276511854,0.0928932917388987,-0.241600995261043,-0.0958546732792012
-0.235552199431402,-0.207974333825374,-0.192232644330734,-0.0135615374423832,-0.0272544485470481,-0.0964997141630393,-0.0666486424082784,-0.093123762015779,-0.0238862514779853,-0.114396478220595,-0.0960651618956889,-0.10292067321005,-0.111103400800406,-0.111332857357927,-0.0530964467135544,-0.024950330239313,-0.0195022780979402,-0.149354568839808,-0.072802754495036,-0.0758878532877668,-0.1058477741172,-0.0215378940579657,-0.074911711750943,-0.171048410381387,-0.0635905767912891,-0.0132920249000755,0.0090279357848581,0.213833484606554,0.0935872698526422,0.18325767124894,0.22025952320416,0.234726895889477,0.223763154279461,0.277951527227402,0.157420895262742,0.555544634865393,-0.03385148166736,0.202853218244704
-0.152010377296455,0.044984885800701,-0.0661313346083628,-0.294770464932016,0.0530921779171684,-0.270546969485646,-0.0723737018577671,-0.139673926801654,0.148012787037776,-0.107639837865363,0.0473771099431838,-0.3101260016472,0.0658403640077305,-0.065887535335503,0.344075880226121,0.449780980382306,0.237582676327125,-0.122450644465276,0.124809124650352,-0.0323743755975928,0.0813694702352616,-0.182109996448813,-0.0539507386863152,-0.109332080583183,0.0569989786660883,0.0279844832967314,0.200189379720242,0.0059184115116679,0.108685834036037,0.0153194726819139,-0.118087429436431,-0.0930192259070418,0.0230872154409088,-0.0874727187184466,0.0639448471444564,-0.157123430558987,0.225637348279641,0.110389362926656
-0.0518300996156769,-0.0963423110987249,-0.208218723429996,-0.272366499509219,-0.0996138629603978,-0.0950576084953318,0.0618693159103891,0.150122886186954,0.304547164178706,0.116238693189173,0.186887050819957,-0.0624201819134857,0.0410341592258724,-0.105179671962879,0.014181185438217,0.0150969691253354,-0.1490854097656,-0.247690446496974,-0.067310726185393,0.0380426122639313,0.227934703009478,0.290664316833852,0.328581246764346,0.211195584401493,0.30205819510688,-0.21407486725634,-0.0957983263049643,-0.0989858111886893,-0.120020504277269,-0.102989910269536,-0.117161381271804,-0.0787213504980875,-0.0079938332595397,0.0616246985513707,-0.109360627123706,0.231013181596782,-0.12062417913171,-0.0602456305872765
0.285110176947344,0.221195322808275,0.182420296066418,0.0251179623777203,-0.263766500956948,-0.303147778638241,-0.33632055052038,-0.199848157976945,-0.135421822928289,-0.217151852380151,0.0023115919382515,0.236856083342117,0.0926477426964366,0.144942376606971,0.0705259768186963,0.0159937464011712,-0.0557355080382628,-0.103649807005795,-0.138361037182473,-0.19415656537704,-0.244542773728973,0.0398845548873614,0.0910967928452346,0.199792517991321,0.296553252023091,-0.0220924158029579,0.0356822748937733,0.0954965338884497,-0.0780895456386762,-0.0184983652549152,-0.0134964650728981,-0.0475818232222032,-0.0897034724505093,-0.0647332452652504,0.0945431730244821,0.166174044131628,0.0858622873838931,0.144090980368241
0.0134809971673438,0.113187562691468,0.187761190753923,-0.132864590293043,-0.160413109863163,0.137626375057065,-0.0635655727263936,-0.0724840801786618,-0.104440764021056,0.237837812144412,-0.108439023844959,0.09045937280615,-0.135721478979099,0.0077754972085281,-0.008209995089962,0.147753724433979,0.252728765911758,0.0472063025058933,0.014008090209474,0.263556476670316,0.0465089388079519,0.0682861071735963,-0.27256504705566,-0.111122086062242,-0.0432301350324167,-0.0074168565960161,0.35163580067753,-0.101641255240505,-0.177600795030047,-0.168406979336592,-0.201890469857453,-0.210528869303426,-0.0670688691971007,0.0930488118259279,-0.0943843860064069,0.411638968681463,-0.224470440475168,-0.0180359905396743
-0.0339917641464822,-0.0898893938050251,-0.139332541622891,-0.262260170154847,-0.326616584459654,-0.0158000048756848,-0.0524897682470804,0.221526501220389,0.232578974718321,-0.0163611459000698,0.333041063650453,0.238950663636204,0.279876947735382,0.0725644666740379,-0.100151737309348,-0.122503640832693,-0.338048844473258,0.139063372903919,0.0711109773510132,0.0364498641418865,-0.12331108876273,-0.112766230922244,-0.212627642988047,-0.141840982556294,-0.14838133545624,0.104661719767382,0.340309033769358,0.031887389092482,0.058609108161944,0.0871116783050822,-0.0214809643610258,-0.027439320458048,-0.0050823666658404,-0.0400364657362295,0.0584286159540951,-0.0654329500464111,-0.000833088921812,0.0905076556268636
-0.0113385766522698,-0.108998897531437,-0.0641238962085198,-0.168328705823273,-0.178467823203043,-0.237954526918727,-0.253099074990357,-0.220356320420817,-0.260917081659818,0.242845719103712,-0.020872121760098,0.147246962727234,0.177647568050714,0.281710624232499,0.169956993906376,0.0821762452099314,-0.02075195922188,0.0270581191975482,0.0509229066508378,0.149010848592171,0.253725672660439,0.0389322098307112,0.0361837096440737,0.0377605137748682,-0.181718303865743,0.09929759678522,-0.218870645103051,-0.0943736011587845,0.128473239636596,0.0548953400624842,0.130717520867515,0.182671302857583,0.189161344733961,0.206196830384126,-0.130661254499179,-0.12030457800206,-0.140995990802299,-0.254457911081487
0.0465600865326338,0.0193240143447407,0.160427542597632,-0.364512591159917,-0.142274565896616,0.0764765240145801,0.110503056858341,0.0547336755401908,0.218869267590387,0.0461002875466439,0.0524756834321125,0.0501715709569982,-0.389739876653504,-0.0115886795013431,0.0946765823351294,-0.0044928938928792,0.0163952085679772,0.0253113465324772,-0.140760872727798,-0.0844011449950771,-0.0271222177073519,-0.0784672061751785,-0.259177605772676,0.183006334466379,0.0112711835914498,0.437402533097293,-0.391280269757218,0.153503316383999,0.0555064611402051,-0.166930037606017,0.0954955400560803,0.0118689522668506,-0.0522112637341092,0.0416491685812962,0.0213891099097086,0.0523579903394609,0.15462158793149,-0.0771377990257703
0.0763879220822302,-0.416367474956903,-0.0282998708336284,0.131014831154133,-0.0234868957364128,-0.167027317247438,0.0319437638024266,0.0493914266815462,0.0423635225739565,0.140033608555491,-0.18154307348202,0.181271568293593,-0.0748869630531993,0.111405731322894,0.14360944378088,-0.021553296526237,-0.0297918792376207,0.168778947176017,0.243477460469579,0.0291144013601905,0.02351142990236,0.102322611987014,-0.107782659100559,-0.176811001208915,0.105439384523697,-0.0198458317529368,-0.34395633729797,-0.0288459123500596,-0.0481595433037136,0.172128292924521,-0.360079122449142,-0.237743726417039,-0.0130820249271349,-0.0530922606052406,0.0437023974998411,0.0447259157782512,0.134921752411071,0.356810778211996
0.0398718130024032,-0.451614204971391,-0.266358245065261,-0.029210729082501,0.0970630957076628,0.174131965585128,0.0397022794621656,-0.212134912138459,-0.0466157320867342,0.0184705842966638,-0.132242822778017,0.0108212723128391,0.0048698239491109,0.251410829123669,-0.0042445200502074,-0.0104138228011301,0.093173383941888,-0.0773413114056012,-0.11635112629123,-0.206505291928671,-0.0271690454070609,0.341486169219034,-0.0117895773368373,0.0720148660176957,0.119502674942477,0.311961933138505,0.37526095096523,0.10790679239284,-0.0601329165976935,-0.0554822685950152,0.0050563687615069,0.0582765236164467,-0.173393973587721,-0.119585458288851,-0.0174083416853264,-0.0705333788478095,0.116029621678584,-0.148483269096185
0.0719143206750187,-0.0252130130117467,0.0353696141522411,-0.13231486150644,-0.237208252925847,0.540365598529589,-0.177447464648402,-0.161796033503911,-0.113094791903301,0.0422299028919758,0.196254639515789,-0.310815127966182,0.209245332104284,0.11913686189477,-0.262797245610183,-0.0043577314254148,0.181123548211655,-0.120379132332468,0.0247919135293743,-0.0518042022850437,-0.0068494381473205,0.0128597937976559,-0.0077916076774037,0.0578283674427983,0.0002788580117351,-0.113639041953091,-0.242441934402213,0.0266036553571648,0.218586447105357,0.188199194117115,-0.216102994145904,-0.0636989998648298,0.0027393499024041,4.26922254813836e-06,0.0666436263762474,0.0197174730391561,0.116895558384415,0.116963548944218
-0.190669986912368,0.0999223821015822,-0.0202183279248514,0.0281632594379891,0.234617735381037,0.167007518318137,-0.113136067983125,-0.454973012091772,0.0781754484583099,-0.0601350002675938,0.200598599399865,0.0564902807639283,0.210667579629773,-0.246633078962282,0.142556336776798,0.0518407406308351,-0.244874550500416,0.102003844976727,0.270051844888419,0.179328668130078,-0.195916800319477,0.240941489866623,-0.0654913020692429,-0.086696252336042,0.0498163122838212,0.180711444506312,-0.224143625153222,0.0131211135113811,-0.114426912862845,-0.125843654786254,0.046891380261586,-0.0104844309511919,-0.0886291864724319,-0.149849784535888,0.0905295352991993,0.118866015579539,-0.104358704638071,-0.0658208517327742
0.221642869336646,0.0415091254116317,-0.136409929775512,-0.209537743919532,0.0340931165535932,-0.0991124082179643,0.0951433247640665,-0.181187466204493,0.0251345891652096,0.0742955043641971,0.0898105656846804,0.374505122344214,-0.125423645124322,-0.410707720366594,-0.203229315717425,0.0330149511096293,0.345695123709357,0.0431859634939985,0.131693957535015,-0.254056498435112,0.0484253422269891,0.0610679039716207,0.0659153495343856,-0.0121221506893895,-0.071692669312487,-0.0370892613198321,0.0028019316600071,-0.0377076614151058,0.102349384913166,0.372225406338124,0.03966468073491,0.008656785056561,-0.0946293731184423,-0.0974209371755328,0.0956792221631996,-0.0627946485384553,-0.211315253447754,-0.0620735376404894
0.195618592734828,0.233068682325192,-0.211561125195706,-0.188005766682482,0.003249689011023,0.0519950722537971,0.0780356736754947,0.208563533005405,-0.0181566120594647,-0.230425628272712,-0.406262896206353,-0.0619222390544596,0.230567065481299,0.0582543368066679,0.0830039120776215,-0.198936639084239,0.0594819383381419,-0.100321270725588,0.10145774941057,0.138888091933568,0.0464778428310703,-0.0025259084412491,-0.103914518706797,-0.225347110146068,0.28515200714631,0.137786659925079,-0.101116685068086,0.150896542085454,0.0631840865153041,0.0398828064734929,-0.13785651518557,0.0258423378271687,0.0121226023271347,0.0273353829104364,0.257997964072563,-0.0218458336298482,-0.259623518755645,-0.221040302003388
-0.0585744615317475,0.143046396062332,0.0167777003152288,-0.277753285589195,0.140761553470063,0.0812717628356549,0.0314981726575602,-0.253442424757383,0.234443860569696,0.104992603708626,-0.0691806384813197,-0.0806704726058781,-0.119805538519885,0.377719032956877,0.13996938026372,-0.379539788021668,0.0518414656943283,0.0709529455045178,0.131551307656469,-0.0132542536637982,-0.117968638398973,-0.244439405347196,0.172017902035814,-0.0178972257760635,0.0415689061479614,-0.10964422007943,0.0498718833528499,-0.045597464167894,-0.326623346514127,0.3040398926784,0.130418054684887,0.0350673452591918,-0.02912869518698,-0.0255276210020269,-0.176914709109655,0.0286895812994554,-0.0382304396060474,0.0976928804330869
0.40325918507195,-0.111773219945614,0.253150957422573,-0.119324888097197,0.140360970832322,-0.0176455689682399,-0.0535803632164186,0.0681418635282906,0.0978020982627816,-0.0082289156118298,-0.105647945229825,-0.212596691998894,0.18601745208327,-0.033159878578737,-0.234573937888813,0.266910327959901,-0.186943505346702,0.0117164466159987,-0.0100813222294405,-0.151160545530041,0.0454099326457958,-0.0011243565672115,0.0382209995798308,-0.351185723139782,0.0712446233462966,0.215738905410853,-0.0567140050878231,-0.257864120288476,-0.0698144144725274,0.0437470293699084,0.240161530999165,0.0813989937812017,-0.0896526466899266,0.0389391872230305,-0.278374429317539,0.0996586655317207,-0.0646933862535689,0.112260696599855
-0.250110035917981,0.343558965358478,-0.308486141476493,-0.132835477419604,0.0575895804857184,-0.0028485050031955,0.0099663604058121,0.0793299149600914,-0.138748321488508,0.113413777050078,-0.119949417760822,0.137753220099578,0.0319283744564594,0.199081488688821,-0.221220941111067,0.12792544418861,0.0045709172478275,0.127114936120218,-0.258680417742442,-0.0253871558114024,0.130663112266958,0.0952561703234855,0.123291618726034,-0.151649783893938,-0.0817304916994165,0.0985294672836498,-0.134682577691565,-0.275857384871277,-0.0684426969974108,-0.051911330418811,0.131044262448473,-0.0900315564878747,-0.0664108188201837,-0.235508227715046,0.25192482704849,0.115405346700946,0.25210109528152,0.184042402130876
-0.263450798748772,-0.118185267604528,0.195695114700707,0.09003799662272,-0.25081141802958,-0.0863603719586684,0.122187378449545,-0.0565333220119738,0.0995635333208847,-0.007159334744974,-0.0222588301086524,-0.0091225891917997,-0.0163965410458958,0.121930526798749,-0.175320432137721,-0.108841096819926,0.228189998444044,-0.0650430670102687,0.217980470250514,-0.0425758210998115,-0.140502831832587,-0.0442777577078999,0.299470164918526,-0.0886788451506905,0.164005874552628,0.250445928135114,0.0198145715670062,-0.156378500419101,0.263859710289606,-0.270917124667458,0.159298495231161,-0.165109113097221,0.20509511884897,-0.16880349616874,0.0660829301895144,-0.0504668665517545,-0.300343440677106,0.103879053287531
