27820.647017947
391.668113092003
90.9375050213489
26.0053298399195
15.0858179432055
1.53612896244688
0.801587292796047
0.593424250075071
0.441794018332765
0.117987034302354
0.0746557895717159
0.0361091796250569
0.0113767764762733
0.0095633882399082
0.0050550373598484
0.0037500435294423
0.0028804812340082
0.0027457506237865
0.0021800566501552
0.0018598841722046
0.0017002218402406
0.0014543240704114
0.0012810485558403
0.0012653476387309
0.0011730850496122
0.0010992782103549
0.001044082119695
0.0009538493491984
0.0007787541096468
0.0007709407208145
0.0007156212687179
0.0006437253740179
0.0006267026127403
0.0004676573886613
0.000445507341052
0.000372721344527
0.0003253439921578
4.63622766249352e-12
4.15360984800416e-12
1.5304413081770598e-12
1.3164724151881998e-12
9.44507484131303e-13
5.75384144670487e-13
5.32074210756651e-13
4.93046939411627e-13
4.64568747274881e-13
4.28663316628123e-13
4.23969423648515e-13
4.1596003844628e-13
3.97940500712536e-13
3.3819753351729e-13
2.69154782760381e-13
2.64311770546372e-13
2.63575887711524e-13
2.07659909377631e-13
2.00856377215094e-13
1.9949223778281499e-13
1.44364236951257e-13
1.34453760727023e-13
1.1844762889850499e-13
1.1626831597823299e-13
1.06166321669568e-13
1.02650492333314e-13
8.84465398022687e-14
8.60243863299124e-14
7.47488907606701e-14
7.07898789665013e-14
7.01227399938056e-14
6.89653832548383e-14
6.89245019259722e-14
6.107848829102991e-14
5.70806069685154e-14
4.95711041750756e-14
3.75563759849816e-14
3.7334579903083104e-14
3.21490103687912e-14
3.18992556324552e-14
3.13215040628792e-14
2.79642628199931e-14
2.75643229136951e-14
2.73873294051179e-14
2.7254505223929e-14
2.70573354085074e-14
2.68349173659307e-14
2.6022443227759e-14
2.53765700977135e-14
2.51647968510622e-14
2.4760536784662e-14
2.46841853068438e-14
2.4081793188037602e-14
2.35251348590561e-14
2.3374774361019402e-14
2.30023393765056e-14
2.26104817365027e-14
2.22462115734668e-14
2.2102851885891102e-14
2.20840077292011e-14
2.1957163351274502e-14
2.14196334474467e-14
2.14140825892225e-14
2.12000997406097e-14
2.08069350420733e-14
2.07276846559848e-14
2.0340846366390702e-14
2.02456274489895e-14
2.00127664167467e-14
1.99894799546016e-14
1.9922353674611e-14
1.96960421835496e-14
1.96530175670336e-14
1.9373410476427702e-14
1.92837152730934e-14
1.91926532448149e-14
1.91532687302745e-14
1.89778053771213e-14
1.87447146051616e-14
1.8555659706091802e-14
1.8494891918567102e-14
1.77642345963971e-14
1.7661762335739402e-14
1.73259248233476e-14
1.7182522962898902e-14
1.70904371779168e-14
1.6939155198466602e-14
1.67021244729936e-14
1.64391645245257e-14
1.62708563864249e-14
1.57708067280459e-14
1.57340348520175e-14
1.52459036394488e-14
1.52076693994394e-14
1.50192794872766e-14
1.47375968446479e-14
1.46711153096345e-14
1.4647424845497e-14
1.4594127553279602e-14
1.4545182363659802e-14
1.42778309347221e-14
1.42568968864711e-14
1.4110590479428901e-14
1.39916958573021e-14
1.3951099835366e-14
1.3721053884539999e-14
1.37010158633356e-14
1.3560134949268401e-14
1.3537189027263e-14
