-0.149314965546531,-0.0863405145279762,-0.144902975557371,-0.135423012283374,0.0139917827393606,-0.205967893884258,-0.113241920048343,-0.201487832013726,-0.0533071778813978,0.0037686358042483,-0.157040342331525,-0.414343324722004,-0.165403874828923,-0.290888346015966,-0.0715852556755021,-0.0665425173108889,-0.198738514112382,-0.0392669456394551,0.19792479326212,0.0576716048953518,0.15012339286287,-0.0488553963558752,0.0758148058369566,-0.0536179990786248,0.0339084694337522,0.0723373081328122,0.253124926111225,0.113995692098809,0.221062640126131,0.199209395679842,0.06502001506824,0.111499133233974,0.211074361563905,0.129413828391479,0.155368511705159,0.0397007093740493,0.264577213034284,0.226681588459553
-0.314420540770901,-0.178562548068271,-0.24517326708033,0.0048822210429091,0.131225823055545,-0.0281304439433548,0.0402691740566508,-0.0284782498273392,0.213677372973927,-0.256246697243967,0.118710151142872,-0.112975787030341,0.178450588955539,0.0832508571777151,0.320143342931892,0.304270313588039,0.204723800005314,-0.191886528715807,-0.0717800796330819,-0.202729323217728,-0.0840562557301522,-0.086910601097312,0.0301881301806481,-0.241292496697028,-0.026498391149532,-0.20836896462481,-0.165509347535656,0.105970709959553,-0.0164262940333193,0.119754119722818,0.0741013082983535,0.0944986638861389,0.0786608607053975,0.0270669815689536,0.0290865199229539,0.277193901680605,-0.0914612746238014,0.114782250166899
-0.0493045300090578,0.0037212305255605,0.0112544583150581,-0.103707376565739,-0.097335557240852,-0.0755440221037932,-0.0924534223780411,-0.0589964445089394,-0.0655355362634326,0.0035787532934534,-0.048241575503075,0.171132374581903,-0.136241815960019,-0.0592723279700216,-0.226074605927038,-0.11968242686033,-0.0688465549645749,-0.035673795171876,-0.168163317286452,0.0820495867667051,-0.168104281866008,0.266361012932071,-0.0500253354946354,0.0589287276985218,0.10477094904879,0.0194121186977473,0.019173140849617,0.20652147142427,-0.118213975314489,-0.153790174173288,0.191325316629065,0.0425380066394108,-0.109001296818792,0.103085522858074,0.210587778988033,0.684064057277087,-0.155801450874529,-0.0184946832704209
-0.0827954907031485,-0.140722364510982,-0.0715801094481945,-0.0580205987461308,-0.0039811452570816,0.0059691172498276,-0.0207773663303145,0.0168304301836797,-0.0977702667923067,-0.0847500485341495,0.0264464969277778,0.0936876808545509,0.104256952024498,0.117717532608578,-0.0489575623091393,-0.0209719372268025,0.004608499673965,-0.026498007389778,-0.182313532140722,-0.140851589203262,-0.215955728861443,-0.129902877017572,-0.221125603484965,0.0816824476079115,-0.183421352761941,0.411678897265324,0.0216240337658808,0.199943682453935,0.119212093935628,-0.0860734319494511,0.416708487263471,0.376952285369122,0.0393541981970224,0.0265223750144983,0.0806117001747693,-0.262783756454188,0.163434626677775,-0.227988768126472
0.352529011615774,0.0311759753713961,-0.197258624200091,0.178818801831027,-0.219196506770284,-0.0678148504112992,0.0002720373911708,0.0977993544416177,-0.318780728206555,-0.0451658499568073,-0.0660233637368596,0.161653060152932,0.0336949912661625,-0.0701267864043566,-0.190628850091151,-0.136995281701334,0.144615890697843,-0.0638993022694039,-0.0435773049127071,-0.0993806913609003,0.0684533702915045,-0.156917542591634,0.203357718858252,-0.121164984100772,-0.0638584160913189,-0.0084874784949985,-0.163672370361804,0.163179716170423,0.0377488736880802,0.378637633166398,-0.0779532223469677,0.27633267655335,0.170587199797127,0.065538301766747,-0.145717017998348,0.0457332976098732,-0.265073134998096,0.111564396335492
0.0755690055494132,0.168018076390899,-0.271176149428118,-0.0354631141957972,0.175880779551403,-0.129717209924971,-0.0315741228427955,0.0108680746589861,-0.060266584228574,-0.0488029235616061,0.110936156359514,0.132390304780597,0.190403955923214,-0.44116963039901,-0.161264661719256,0.184435695215648,0.132974745953285,-0.0244261762834978,0.154163570819406,0.1978417860381,0.0494373982971796,-0.024729968996851,0.133855706422477,-0.0426233950058741,0.247122186704826,-0.202811190169333,-0.0310360728944836,0.0546896804979979,-0.144443561675613,-0.1901463328255,0.194789131276805,0.17977353629459,-0.199060102676881,-0.259552818687957,-0.0229024541426091,-0.107445781866663,0.188802485426776,-0.153340024628774
0.0210934952933135,-0.0634903367043882,0.0030083821976893,0.142344589000871,0.0489070285813575,0.223534851575482,-0.17378413190599,0.0905952799996777,0.0356909975249043,0.036200057148184,-0.0876900010126861,0.196574824830828,0.337281324036834,-0.0687214697154558,-0.0428954681644367,-0.160894886116712,-0.206809754643773,-0.122022038116405,0.0221468662008633,0.20638866338558,-0.204032217290708,-0.0892862468951442,-0.288001170665821,-0.184359429243094,-0.0665680902525438,-0.333852690857262,0.351411260896583,-0.162143695955551,0.0712525768084563,0.127474962728108,0.254613177424092,-0.0720844884208455,0.0656086383623679,0.0308092507186093,0.0276156267310841,-0.0521543907126888,-0.119061121028804,0.205299774206198
0.134966780009684,0.446110628414906,0.207955954562914,-0.164266768573053,-0.175629315219008,-0.225091380780895,0.109718697753098,0.138105462448767,0.0424720606745392,-0.0641607831399546,-0.139234829269124,0.0667780064759947,-0.169229397021159,-0.102877138311223,0.0233999938548847,0.314469566844702,0.209865387695102,-0.255997497220569,-0.170630032049983,0.0134446490644384,-0.103673412209267,-0.285553124775967,-0.0954777276061374,-0.0870909056059071,-0.123210452702313,-0.0413035714070772,0.190975118357213,0.0281625043713117,0.0534803395809155,-0.017462126767663,0.0810621339584093,-0.245616793399836,0.16793025604602,0.111108600822066,0.0528596702483751,0.0252843731835232,0.108626556726208,-0.0602714849349993
0.0879943023647437,0.0424936479852017,0.0771418356875213,-0.0241043609082282,-0.172913766388696,0.148197181982119,-0.126990653942268,-0.140048285294382,0.0374739394004867,0.0138357520288242,-0.26190777197736,0.0163064385345501,-0.0025750141645009,0.30987851521722,0.0814302052098313,0.0962144680150029,-0.1009120070588,-0.306304187698538,0.170859348446433,0.159592578751267,0.117199389131615,-0.032312164736079,0.0012003377248326,-0.349141733279501,0.131076304814112,0.303414652366488,0.0236958872071928,-0.0315708153600386,-0.227240927168905,-0.0708716271585536,0.0317675708583607,0.177508017348414,-0.0257241569139664,-0.292508113228252,-0.270375025912973,0.152146616822199,0.168973382086264,0.0871002390745713
-0.15805276475622,0.159814803921619,-0.0188292040103787,-0.0156199565954651,-0.0863263241932627,0.544233603107074,-0.009253099337235,0.0168757217820081,-0.221176715885093,0.0964531034862949,0.0840266689124086,-0.217610200556437,0.0074022967994359,0.11904950382189,-0.219088719814133,0.0798564184192228,-0.0279439061909846,-0.107136563106109,-0.0373382551401709,0.0815545378456337,0.0331914339626082,-0.0904628857800003,-0.0563081735657125,0.11902280249984,-0.120339858440346,-0.351871483274083,-0.104586515443674,0.308425605714909,-0.0064037920657915,-0.0865659516928099,-0.159958838942569,0.0829618512108986,0.0593459395938898,0.152908176404444,-0.0988683297952669,0.0637659270454292,0.285436546187495,-0.100583402113243
