0.0806559987140448,-0.112906252582336,0.126905813629238,-0.0828411257312217,0.0660470542022456,-0.0482456370832534,0.107576046344762,-0.0585367395341295,0.113508513812656,-0.0347497173564032,0.120917641271193,-0.0082719190862529,0.0976071799991793,-0.0544376872632403,0.176114655963143,0.0076233975597078,0.0616179348370375,-0.152149757395666,0.0663630627872123,-0.0837566988505794,0.0567811165749364,-0.0695964872655707,0.129027449458458,-0.0126653934873576,0.0992816059197594,-0.0677708014110913,0.0720595475493351,-0.0668028693222004,0.0959076473437926,-0.0681916486473912,0.0764130503859083,-0.0847970545511518,0.0619791716066762,-0.191359417172831,0.09919146547225,-0.0213593674248408,0.112960552638309,-0.0177569645651921,0.0574598937269538,-0.0236749995940575,0.0336525837256087,-0.132803048810344,0.0796048654095513,0.0078358203514766,0.0639714362067976,-0.0715080727662994,0.0469711039973269,-0.0795968971857867,0.0497320288656201,-0.0837960712690541,0.0368244505951506,-0.104695402105457,0.0601032820813933,-0.0578581467125962,0.0038496926865693,-0.164108439717912,0.0314080214928008,0.0639795832225091,0.0528629976614717,-0.134490580788702,0.103096083202309,0.0001286014318912,0.0490059678114281,-0.137428351708705,0.100726184713531,-0.0477201720113584,0.155607943989783,0.0385656086255694,0.115706312983982,-0.0526682380944126,0.0474809694747147,-0.138560919501532,0.0668043033803694,-0.104722322927683,0.0912102330989716,-0.0669591556129367,0.117959758916497,-0.0640981647699827,0.135553533105664,-0.0247790165513891,0.142554357167209,-0.0125200619085565,0.0732347083477977,-0.0749106542444191,0.0516713099299802,-0.158322108736859,0.0545620749832337,-0.158866714689083,0.0752156239039335,-0.0626794982074507,0.0779397349552158,-0.0937824762979627,0.0952334101940494,-0.0568911005844493,0.103227927681459,0.0044373820167892,0.0823282312331237,-0.0999686474064022,0.0603672314200849,-0.0340493392539091,0.0577389147072644,-0.0538573439935786,0.046996941384207,-0.0621306840166968,-0.0326382839587009,-0.224230111442817,0.0332110858010965,-0.113807716562607,-0.000291155477414,-0.167976778967378,0.0235099824293517,-0.144181475851406,0.0047286606746613,-0.131212884155452,0.134979041613527,-0.0265957020720545,0.0697952293986835,-0.119246506338869,0.0433191234591982,-0.0646418298275966,0.0767897468105976,-0.124999952530831,0.0908149047759855,-0.0978312243318219
0.0111653687874737,0.226060825291871,-0.0727311750741014,0.181394012079186,0.060400057347405,-0.0355079739779797,-0.0430719468233719,-0.0136699692307569,-0.0292128857683373,-0.0524326515034201,-0.0589403873872071,-0.0651789346489023,-0.0359143906652709,-0.0252863766303789,-0.200020237959412,-0.115224621789596,0.0395736816921143,0.0265174585012076,0.0490896752376011,-0.0285166841298786,0.0845577760724463,-0.0022107406563345,-0.0892617961046819,-0.0673192216371544,-0.0142375569405764,-0.0244744437460862,0.0365976523922273,0.0135187313021766,-0.0138733715937517,-0.0070660796136904,0.0279349067420159,-0.0246651015829466,0.0407786159496761,0.0906243662549982,-0.0265952031606739,-0.0448094631021798,-0.065369496348426,-0.0382297462702083,0.0664406782653638,-0.0395849693558443,0.13820765137263,0.0255861697461914,0.0274438454753499,-0.0682326195014315,0.0560624124999577,0.0149712091157646,0.0963397694424139,-0.0059602310634795,0.0924418981763173,0.0016582399989535,0.110071419140477,0.0036144267457053,0.0764931780421805,-0.0308026588730871,0.203824323460367,-0.0238520376190225,0.167496600626404,-0.119129887459402,0.10250933173766,-0.0742784644604545,-0.0030428168107282,-0.106532867115971,0.0939842860688624,-0.0834728753512151,-0.0071400163742816,-0.101930335444248,-0.126304108464773,-0.115734248027553,-0.0337198612328011,-0.10538942178579,0.0823435042807343,-0.0368764281357263,0.0569721057667438,-0.0904518832960877,0.0055872657185012,-0.136914438749204,-0.0506339998911894,-0.1659704622812,-0.117336532538046,-0.0398567536098674,-0.107135478649085,-0.153552476599788,0.0312438965656601,-0.069693841002053,0.0917982067229288,-0.0961132006919179,0.0682984753508057,-0.0909756008121521,0.0325555266417769,-0.0963144957037958,0.0159956049221932,-0.0608832670683207,-0.0196480059761152,-0.0469895355676819,-0.0332359537651653,-0.130498714907287,0.0147976316669536,-0.0227038017235066,0.0736377027185073,-0.0662765030730236,0.0727810142280917,-0.0120755983220252,0.0930727994662158,-0.064670441225323,0.264072916645292,0.0205098349505676,0.116903004614148,-0.0284485513984667,0.199428457789006,-0.10543937995483,0.145383493021734,0.0035812715293241,0.208655592080477,-0.084235910776497,-0.102364192259137,-0.0353946238139961,0.0372809472635339,-0.0007232309741279,0.114664311513067,-0.0334001020732411,0.0216225010834237,0.222499781188632,-0.0080642936269885,0.18676116045776
0.0433209266582925,0.0738865080246375,-0.0267833907124452,-0.0069641136528452,0.0395155250569835,0.0331551868454718,0.0770904434629969,-0.0532106708045901,0.0089640102071413,-0.0459695144285336,0.0157298405616964,0.0088690453723288,0.154024932590102,0.0227104013622996,-0.395024698978013,0.0293899224419334,-0.274913643640621,0.013111207158508,-0.0268861862640665,0.0087014543953887,0.0244821112832406,0.0046047448833138,-0.133726278630861,0.0221500545729735,-0.156877656546933,-0.0184104683606773,0.045450432903862,0.0220343662475108,0.0446351191245619,-0.0138161547134901,-0.016658399098301,-0.0107700933097309,-0.027049222275222,-0.051930472470275,0.103641108165754,0.0454194576108626,0.119964662605141,0.029744681826534,0.134404590760731,0.0848935446934266,0.0022316757570056,-0.0388850563356164,0.0707607475521311,0.0444037036051838,0.0307519168338061,0.0134701796664497,0.0030227995553786,0.0157285180214844,0.0562397254090838,-0.0167413867218666,0.0185404937595855,-0.0010453958368195,0.0420763042096477,0.0174367090810083,-0.108727344490655,-0.0442521761065953,0.116468106387476,0.0892752329709762,0.0003549935123555,-0.0041782718159904,0.0147830401228023,0.0805417726347765,-0.0388447026931672,-0.0830818817796195,0.0248896147147178,-0.0434341272506827,0.0380910370494384,0.020936137622219,0.0069629539675072,0.010933447597793,0.0329454854411973,-0.0640448163105898,0.0795060238583802,0.0453315796026806,-0.0945234467555514,-0.0360495338913274,-0.502913558841918,0.0398343111255201,0.239109856461308,0.0119589908804708,3.85457299446959e-05,-0.0169264955132641,-0.0883349729580661,0.0217048464216933,-0.21791188949745,0.0424782594289921,-0.242738217661064,0.0003899774188521,-0.0369975095718348,0.0308279541245919,-0.0492473560786287,-0.0504077885618718,0.0704946356676482,0.0285471904813958,0.0985134959634329,0.0126275538380129,0.0550397806900041,-0.0094893067588661,0.0829056349890163,0.0991177193055321,0.0524400307306755,0.0465763036935856,0.0637614559177979,0.0012475248790009,-0.082078053760076,-0.0730769570920144,0.0418515383924668,-0.0239021617267185,-0.0557324041399036,0.0003109571270398,0.0040481726737782,-0.0266924246319893,-0.0002086203023571,-0.0615869001303221,0.0731694769127803,-0.0248287766159237,-0.0257776425275686,0.023025192389104,-0.0026539852197287,0.0571574274503986,0.0263169443976785,0.0332623693240559,0.0716648521979786,0.0103066478126002
-0.146556957164024,-0.116604779758944,0.0520430325976399,-0.108065228258283,-0.153056394436533,-0.130408734062642,0.164942832534938,0.0677891033308525,-0.0839914138693857,-0.0591796706708408,0.0454813366134431,0.0496368219008017,-0.155785096821225,0.0592150479283456,-0.13839138320825,0.116267212356148,0.0216060363164141,0.0940056859015851,0.10957982320694,-0.111604861260494,-0.0907714677767455,-0.0630040325547274,-0.0557094555535428,-0.0747232243081673,0.0657972098344694,0.0709651743304121,0.100933217839727,0.0542120840261023,0.166518886199876,0.0028208578792479,0.0466628693156141,-0.0469488349752775,0.0514694827846741,0.103406245187889,-0.0272693120724925,-0.0172403207061169,0.0377018096540789,-0.0188902158280162,-0.162913862161016,-0.148180117168671,0.0335181107602711,0.0914462333214179,-0.0288954268842009,0.0378859159303067,0.0385179838835761,-0.130899322728411,0.0389191006802785,-0.121116931983299,-0.0309787965914789,0.133857704903919,0.0379604876489389,-0.109234405768907,-0.0296665921873179,0.0004835989371982,0.106512110705477,0.0592919667631282,-0.0514575750162591,-0.106549449025184,-0.0281604625215645,-0.0714783943385225,0.0382761290170885,0.110803364498213,0.0440500174737516,0.131076898045579,0.0393213630915415,-0.0387394995996263,-0.0178807889593194,-0.14871205485842,-0.083517484614638,-0.167800298347596,-0.0238997191044814,0.05295349330414,-0.0322253431811771,0.162820661193179,0.118651125547511,0.105410605869306,-0.0759640118701295,0.165219598632805,0.0887002428088545,-0.012611931523657,0.176161517789706,-0.0447373599353979,-0.0687990904914666,0.0196551207721571,-0.121434337190971,0.0660252104490785,0.0125997969649741,-0.0551328408846109,-0.0141424621506301,-0.0426189813417354,-0.0718194554317299,-0.0895474180622887,0.102438139296372,-0.122189940280963,-0.0266832625259334,-0.0009728354200657,-0.0872522894756031,-0.0401477114852421,0.0911343960807674,-0.0117255743808796,0.0966608543387782,-0.198869560784211,0.0946462099055648,-0.0481941702013531,0.0410055225558045,0.0800724820038251,0.0974527860955563,0.0329837641548415,-0.0224994681432828,0.0790193528573979,-0.0264730151473435,0.101877840166133,0.0905253758103113,-2.25541578444347e-05,-0.0191386404304317,0.117226102845149,0.111148783052289,-0.166604950457696,0.161598869496961,-0.0632898342565431,0.0426987909653069,-0.104269272939327,-0.0243028573067825,-0.0417103796198689
0.0,-0.0334629467117428,-0.087865351325235,-0.194372663557848,-0.0119941219117817,-0.145672347703659,0.104342274372346,0.410832621411316,0.0742464337047405,-0.0020444455822169,-0.75435938106278,-0.0299286400712399,0.0646309047698472,-0.0311246683878477,-0.033584166185426,0.0020025676047831,0.0151123749507064,-0.0384384699337701,0.0038754468346516,0.0025818812292686,-0.0040015251187398,-0.0285225989620635,0.0165510714173416,-0.0008550712051921,-0.0140553301928356,-0.0265039530216198,-0.0415354454565432,-0.0504497760441986,0.0251163835132414,0.0505016805890931,0.0291577568993336,-0.0398207068723508,-0.0022335629388088,0.0180885733299571,-0.0302546616512379,0.0065674247432679,0.031093228094238,-0.0063394948359425,0.0133056567859041,0.0193642604840856,-0.0119938289771553,0.0723108880604937,0.035788692844959,0.0007921563346353,0.0139635312033568,0.0097895574419663,-0.0230745116273737,-0.0037431611878069,0.0100141011560563,0.0220255867955415,-0.0054664937715912,-0.0676967510957492,0.0052205612494147,-0.0087674121535096,-0.0123635269740387,-0.009921820727269,-0.0025811089258879,0.0090938064625923,-0.0128008047286511,-0.123834630654077,-0.0440574381395041,-0.0017817372103277,-0.0068069245772603,0.0088800217274373,0.020664680898842,0.007982790408841,0.0110898614528531,-0.0035615983907672,-0.0736125776417981,-0.022986022281919,0.0343933032282581,-0.009329525303994,0.0072891270572453,0.024021763434903,-0.0526303987261451,0.0172227097283401,0.0382174902467878,-0.0056516010610259,0.0163193952814285,-0.0062673480799031,-0.0622921284814705,0.0058981504304589,-0.006977778195157,-0.0311563708275691,0.0122432756454563,-0.0987592610115112,-0.0557709628097539,0.0919630381669293,0.038423928506142,0.0041346699501211,0.0573663995871402,0.0387620114624202,0.0278854850346396,0.0377189494236617,-0.0486852235926929,0.0041685615403964,-0.0046044098560059,0.0322587224334766,-0.0028562334821099,-0.0038064599607481,-0.032961307502481,0.0355020508495715,0.0018853974335506,-0.0504607948456857,-0.0242682414419006,-0.0553164456656758,0.0064872152006543,-0.09488097079627,-0.0052446168084546,0.0222429732040279,0.0033297652587173,-0.179602307724094,-0.0091642819594402,-0.102013307172123,-0.0245849375696359,-0.0008184436991003,-0.0557396528848802,-0.0519871914985896,0.0069276120925606,0.0095906130544478,0.0434952637710061,-0.0449411209966196,0.0102450959095425,-0.0166998148024638
0.0,-0.0052767498339228,0.0183246440208606,-0.0689073628351905,0.163948211459555,0.0435652028686592,-0.0705829964808386,-0.0742207868435951,-0.0053414839813102,-0.0029491592688,-0.0238417420446933,-0.209251149332097,0.016277262348237,0.0625665690515162,-0.0800942447486815,0.239066059254223,0.0667596366427069,-0.269608117866542,-0.151614286007266,-0.209635629462725,0.200384310029609,-0.055613357009685,-0.443901567193105,-0.0384688216881119,0.329947506593735,-0.0890496865582395,0.0601960977493236,0.0684687034349543,-0.0498887365259146,0.0473126103442715,0.0006937727311243,-0.0185078849438744,-0.0240203489824886,0.107537005659642,0.112509783182851,-0.0106880965600904,-0.0227987711640733,-0.0012035122679549,0.0516253213814568,0.0301855796814677,0.0315310924076759,-0.0028956570440469,0.0531820656606873,-0.0051971448710891,0.0556274254922992,0.0336832685421923,0.0299012954081921,0.0628888645811949,0.0340005535185523,-0.0124958870207392,0.0223443731990879,0.0732925986853695,0.0423850591686869,0.0433873306041272,-0.0421863091285439,-0.0746063141968918,-0.001263780707037,0.0109259902075111,-0.0463277011628564,0.0389502967085647,-0.0642911137273222,-0.0055075279265651,-0.0512540898302184,0.0276331455743061,-0.0036389887692946,0.0440069692825472,-0.0004550533810798,0.0453418748988395,-0.123720727568418,-0.0136902663237278,0.0078941228751654,0.0417526848600834,0.0409918185727179,0.0543983635405652,0.0798571602583141,-0.0179781587753363,0.0715758579309275,-0.0133540741142299,0.08967003337828,0.0161953170067233,-0.0691893614790023,0.0171578102362203,0.0297415688908507,0.0403620977988794,0.0752909436909685,0.0850781989914228,0.0644271065088657,0.0064085271629616,-0.0434949027972951,0.097624342582335,0.144701110210924,0.0764094740176866,-0.0217334311985163,0.064187817881552,0.0015018066332029,0.0090147586062891,-0.0438792120337792,-0.0001790125734638,0.0212589429536545,-0.0304765181457905,0.0680379932611715,0.0538711212722699,0.0201908916773036,0.0774973809879381,0.0168921342532283,0.176372807698525,-0.0247021982349856,-0.0272282758506607,-0.018278228383332,0.0829298938083559,-0.0003890550461899,-0.0039904843095597,-0.0365608826739964,-0.0639134193143631,0.1241095448971,-0.003362446219188,0.11500409628338,-0.123866637146698,-0.0113930680075586,-0.0490893505559456,0.0326615476458686,-0.132914934697886,-0.111992676171178,0.0411539871925342
0.0,-0.141017629475718,-0.161597607014526,-0.005040952747072,0.30165141582084,-0.300946512142495,-0.269095121233903,0.34066219280263,0.0378627330210458,0.0252135723125422,0.171119109700046,-0.0152564004421017,0.0584438950503299,-0.0018981758769413,-0.169632567628921,-0.0110838961007165,-0.012048442940782,-0.0150767825752487,-0.158913141439207,0.0604803490027934,-0.0141862817824422,0.0389118192570813,0.0473533012414425,-0.003095156946205,0.0925314570145073,0.0201442776609615,0.0020050847991264,-0.0035785718634677,-0.0044949769685864,-0.102218062670666,-0.0309492670409636,0.0389829655198319,0.0014591295474846,0.212635047608529,-0.0353313239362215,-0.0104756458950501,0.0225127581634588,0.0122005039987877,-0.0127240696692258,0.0459153398956095,-0.0302689673456988,-0.0811994689267414,0.0584868646713213,-0.0066104153998688,-0.0642980259087338,-0.0981963268106229,0.0221877175650643,-0.0824622287824784,-0.0520688463602235,0.0021271708641251,-0.0033320207344127,0.0333605270707511,-0.0144768683268741,0.0412711914292452,-0.0082493822330529,0.12191303212916,-0.0035145975773839,-0.0166155177386511,-0.0013176156255838,0.183453756135416,-0.0002544757931916,-0.0165145005924298,0.0206994217389849,-0.174170552077201,-0.05029678907722,-0.0430448456733802,-0.11083827661383,-0.0010938124969287,0.165887777137828,0.0335204457167866,-0.0282437951370425,-0.128907168867693,-0.034801915249059,-0.0557916832724671,-0.0047599581957311,0.0405210025746126,0.0142349750282457,0.0163588615813223,0.1057323070554,0.0048955547488022,0.0828660808241729,0.0050310963637769,0.0035831830936177,-0.0285724168137213,-0.0382380619052562,-0.265378655783459,0.0551314920173231,0.0194685422466623,-0.0113495931898006,-0.0199024536072474,-0.0420102973398443,-0.090366959732946,0.0651543363713755,0.0814172382007257,0.0411788043064522,-0.0091279136755076,-0.137839287074802,0.0913459996354195,-0.0270992287337893,-0.001481935942038,-0.0026057624325181,-0.0411052174163742,0.0324931116856021,-0.0584593040376406,0.062588102592984,-0.0092329400177157,-0.0112719219553369,0.0983557420740569,0.0089830357057793,-0.0255403272265548,-0.0118980064314235,0.045390893883463,-0.0126720197634312,0.0956083728877373,-0.0341520382306266,-1.64582956334999e-05,0.0428652214130769,-0.0032568806722835,-0.0366576485362378,-0.013007509391391,-0.0869540013982843,-0.187496993587207,0.0543097237418516,0.0255039816786446
0.0,0.0285488488971546,0.0135315974334514,-0.0193887457745061,-0.0165357120596525,-0.0212326037352289,-0.0365846865122366,-0.0938508396931199,0.004678536062981,0.0991966461548679,-0.0311307618907426,-0.103855329262586,0.0813518407544954,0.125585673565615,-0.0022822579401085,-0.0194395569983902,0.0295151444700396,0.0120309882543912,-0.111442268186343,0.195603042051549,-0.722543965573021,0.134016513063022,-0.183137515639157,0.0074034536247609,0.10296207158946,0.0472060569971237,-0.0025865312037831,-0.0341729176628057,-0.0436306210490878,0.0117159425934551,-0.0661214595643527,-0.0535962523152643,0.0246818811856311,0.0352631005988339,0.068341071867703,0.0215467309921109,0.0794361132336994,-0.0016883275667635,0.0377708500469903,-0.0036911452374419,0.0184795505634093,-0.0345415808584831,0.0166260301363719,-0.0021615181221413,-0.0205214227764195,0.0175987178334571,0.0177337463163388,-0.0100262027336544,0.0928895946027954,-0.0018127011980292,0.0185446593659566,-0.0885791157295522,0.0629109533787955,-0.107784805575886,-0.0104162315004983,0.178719111637365,-0.0018322344913537,0.0179903158883712,0.0047275274347889,-0.0540951010577379,-0.0208988499095267,-0.0033482850963373,-0.0327047220276303,-0.0907378335660095,0.0463005079810279,0.0391215275825163,-0.113285088360673,0.0330756872742527,0.0555243423461045,0.0080530819248872,-0.0344843537898025,-0.013429557810216,0.0433572299011444,0.0815489517502454,0.128010371576249,-0.042938380198171,-0.0050093522896167,-0.115144045555671,0.0427694459470636,0.0188294408366052,0.0104088731977655,0.0130430602697097,-0.0197983166125505,0.0402447268426962,0.0720616079848721,0.0422664755559507,0.0806570391084143,0.0344429428132585,0.04559427953687,0.0052356662269764,0.0577389449565929,-0.0411558570372353,-0.0321705305522253,-0.0388750630015811,0.0173511120543411,0.0098705117703878,-0.0049603359125741,-0.129314967906123,0.0236646633639875,0.0216385513603498,0.0458881682864978,0.0132849294787065,0.0203703083618282,-0.0107487937148899,-0.0262653995851354,0.0178122551597126,0.0147825925273182,-0.190804595790566,-0.0079139225654121,-0.104896289639767,-0.0063943689593543,-0.0588715348720281,-0.0166912407258968,0.0180175035542681,-0.0336332850650979,-0.0071491001021578,0.0191846659262248,0.022451776475826,0.0327167351397533,-0.004862838592633,0.0140374630022635,0.0394061273103505,-0.141972399184116,-0.0987107769053034
0.0,0.0016921730691007,-0.0028054167814097,0.116435315417986,-0.0793475227569937,-0.0643272457986617,-0.109551186374558,0.0424762592629751,0.0161266624818784,0.0501936772050121,0.0556538707732729,-0.158399950308762,-0.0210967988953839,-0.0502703255389399,0.0019597004882887,0.0878347338532914,-0.831665535002049,0.0534057525229834,0.0172703499072153,-0.0382350150426557,0.0127372679457351,-0.0239063891930072,0.104198397203693,-0.0037949348661467,0.0867299211784261,-0.0245138351302213,-0.0239805704375232,-0.0143714867724474,0.0504118719897571,-0.0048471420003069,0.0262009318345624,-0.0465170641416832,-0.0102872096898404,-0.0218854141550982,-0.0501981975466808,-0.0141586952596411,-0.0583205362210189,-0.0066034179533513,0.0069729431048281,-0.015380307493218,-0.0143092993221054,-0.0357982951198071,-0.0038731299211708,-0.0031165524548947,-0.0256457150112502,-0.0398877728392722,0.0003323921264868,-0.0025227112026031,-0.0165137119519029,0.0423240223932373,-0.0034155895793315,-0.0323750709297329,0.024107960946785,-0.0609069682583829,0.0049654502891329,-0.100314958944243,-0.0582541113029916,0.0016507916515716,0.0059150433892911,-0.13384635501156,-0.0474270641335907,-0.0093958682372437,-0.0009825394516964,0.0311614180175249,-0.0041398917989398,0.0320617079947551,-0.052247867794763,-0.0160095911982689,-0.0665074091380819,0.0146552843032843,0.0279704297556289,-0.0506965733039866,0.0041884289165769,0.10561233226698,0.0669311156767122,-0.0046659692350646,0.170910418937053,-0.0363292659617872,-0.101590413637921,0.0049648618609765,0.0130028834976628,0.0195838811798395,-0.0142782259476044,-0.0208613345749111,0.0326202216182733,-0.0414446741269037,0.0750793793386348,-0.0326832438149309,0.0477894590808416,0.0162659847528134,0.0954508751257186,0.0128612162999238,-0.0458731313885189,-0.0146409307531739,-0.0052410019370193,0.0096482876225054,-0.0020078756572589,-0.0786275676438031,0.0017974147107158,0.0104304826201558,-0.004454480593378,0.0275853382856067,-0.0243864615955247,-0.011795104171313,-0.0249481676614189,0.132553285156996,-0.0046352476662738,0.0003358798208487,-0.006406359958519,0.0068719631798545,0.0099818330147851,-0.101115973652481,-0.0175730842684867,-0.0134784495611811,-0.0913653822535985,0.0078230499578321,0.0283811928318531,0.0155452372696428,0.0154750205216678,-0.0035221114801548,0.0556461852367041,-0.0390440794909314,-0.0037768851712212,-0.0241531435100293
0.0,-0.0174542495848841,0.040583544716816,0.18139990052778,0.177091371582012,-0.0034321193118473,-0.0973398003238524,-0.121467378311905,0.0032397345290606,0.0442911516069526,-0.0294505971217585,-0.112983731811597,-0.0376116354875346,-0.0086700990124364,0.0761370835927717,-0.0410509731126565,0.0025772231247168,-0.0079860652046954,0.0443638409138823,0.0301985522226914,0.127333158735674,-0.474937117760717,-0.0603956051853245,0.0031394785184111,-0.10816926511139,0.022950352628266,-0.0136055441722906,0.214093144856589,-0.0379646445537473,0.0821028883223726,-0.0366925735042686,0.0029523721494448,0.0477516988521144,0.183684443749183,0.0247892705332284,-0.0040363716663973,0.0604295619919377,0.0159894253548003,-0.0624806923672648,0.0198099304272906,0.0039006337196598,0.0608575324121251,0.0113171081449384,0.004598880671097,0.0038450256109217,0.0323734694188673,-0.0478601838802598,0.0579184822599927,0.0142991047723013,0.16265984793485,0.0337580107850003,-0.0611737258247976,0.0286820452600733,0.0122264563098583,0.023312416922325,0.164422656086295,-0.0218647455875785,0.0388328806219078,0.0227123121728649,-0.194005146407886,-0.0694262998605485,-0.0122336265237776,-0.0233930945877822,-0.16602385094511,0.128102251355652,0.0210641817110889,-0.0820912049189122,0.0023614342553498,0.0699610832598691,0.0344495752278297,0.0484506143314223,0.0927325407828751,0.0956292908412056,0.0888499850685177,0.102021000554368,0.111910558958092,0.0275678002102185,0.049750012417861,0.059590587243885,-0.0090310125754935,0.0444230812825713,-0.0013124407833254,0.0608195139680142,0.0061812287110885,0.0620162457867601,-0.0329651437572566,-0.0791526636989577,0.0115422524496756,-0.0902813533222942,0.0107124725443449,-0.0815205033235848,-0.0765909411873574,-0.0463821663058507,0.0221867980182493,-0.103494871123375,-0.0042758551563752,0.0160573588672542,-0.0428913231386251,-0.0398579882678521,-0.0009155482795722,0.0475087183457677,-0.0406196520934021,-0.0578481019004861,-0.0448098152186632,-0.0510340324823148,-0.264202560500782,-0.0112846924579398,-0.10610863730281,0.0135569949412139,0.169410963908866,-0.0267390086298564,-0.0405131583510189,0.0148402786782968,0.0414604324752751,-0.0815708616312733,-0.0341935226813263,-0.0732093403147484,0.090046736724492,0.0900383344069223,0.149655122883153,-0.0542533766111674,0.0145258839570192,9.62957293046882e-05,-0.237727186094208
