-0.147013634165116,-0.0833472653431319,-0.14446709579277,-0.130363634208328,0.0058665878892388,-0.218007732748049,-0.113072649168228,-0.196787406463666,-0.0575281881493793,0.0143565824288735,-0.165131401063072,-0.385738104806273,-0.191670965310499,-0.307577415748637,-0.125466263781399,-0.0972080501693678,-0.217376690648196,-0.029747964810361,0.187960113547486,0.0706879092932857,0.129225654096575,-0.0103035103338589,0.0880072279409342,-0.0541177871899705,0.0483586488131687,0.0723926509381573,0.190310939479839,0.146361652341444,0.197806906606088,0.192535133679558,0.0877997296022402,0.122131685880491,0.201628938070793,0.1449682984776,0.174430158300629,0.135413134237884,0.230203086010665,0.234480722265354
-0.288541974109447,-0.201492314201464,-0.223941599498438,-0.0308825331084209,0.117887648400112,-0.0682363782748381,0.0411776271992134,0.0089936477065773,0.1925342211917,-0.259079009576195,0.113127806702062,-0.0700116077721857,0.136262238920364,0.0688296850114464,0.376357014608954,0.334268000307005,0.261847634095484,-0.221357279493137,-0.112150623655794,-0.210869868183256,-0.112258850904138,-0.156926562690814,-0.0915446715162635,-0.243957156676046,-0.0950858319696143,-0.141110116665783,0.0641229992928746,0.0663322924730698,0.0314727994708266,0.103478250513629,0.091251352642873,0.115886788046909,0.0909551131943646,0.0540824345513301,0.0220047691474165,0.184371585227856,-0.038887872308529,0.0910903419002995
0.0975525369683091,-0.0238324724338672,0.0394672009439379,-0.129834893227544,-0.0844376754712472,-0.231455910423764,0.0006863589193546,0.0414581224903732,-0.113993541945006,-0.047736067782104,-0.018252332712267,0.262223510196666,-0.184683521244379,0.0349597332474816,-0.165041355724621,-0.0240341501989599,0.0860200361697271,-0.0774611863972126,-0.27322266500167,-0.143330762379948,-0.217468115646038,-0.0523308118048819,-0.178011305004356,0.148529618073211,-0.147174554615286,0.36097193686995,0.0112864756833786,0.189916431581903,0.111857519712237,-0.0983971420281869,0.387806819177458,0.277564070481286,0.0798110236717155,0.192794916188747,0.088819059378132,-0.0085146981758766,0.0475730792962371,-0.240085286832862
-0.016673564922472,0.123729476794751,0.0745519406871402,-0.254703547898983,-0.019199971289681,0.0862140529620162,-0.105624397069131,-0.103355114486493,-0.0311288573795378,-0.0231767027547527,0.107696314673844,-0.19687331224303,0.262161823763881,0.081146158769468,0.0783036808642955,0.172001118619734,0.0465059241941704,-0.0773916969802867,0.0431063074285737,-0.0311462445228115,0.111733826551734,-0.184863278361573,-0.143156419646817,0.158405810691765,-0.0421132031511325,0.0925345769550128,0.256143080589516,-0.137548340464967,0.253209108268556,-0.0543157311961153,-0.105030499782649,-0.0162601071125255,0.102655215928333,0.0100526777192891,0.0058555824552995,-0.603044879341674,0.223500044165014,-0.143900853477803
0.204236667516991,0.203076408496873,0.169579854406423,-0.0545955328620906,-0.141589568628651,-0.0491481755746682,0.0685167679668491,0.135161135728529,-0.0338466058409327,0.0375129743909033,-0.0119011350677052,0.166075277630817,-0.170144479312464,-0.192588563016308,-0.17783944753477,0.0583765950991392,0.20955601615466,-0.0953177523927168,-0.053686534422887,0.0319303121068684,0.0274137374955,-0.173584832500516,-0.154974452963203,-0.107118639907262,-0.139962943006778,-0.257028392603876,0.212524376329176,-0.21822186107066,0.21880705005538,0.222797164650828,-0.202440885256109,-0.16202589466112,0.237628756438107,0.283192865774108,-0.0420143215852691,0.10349354979657,-0.277662833196313,0.125813341366459
-0.0385642233241618,0.390175542988831,-0.0781247187931574,-0.242027856172924,-0.225624412081491,0.0804322010358093,-0.14752400603307,-0.229080392727687,-0.0953833641331365,-0.264702849610153,0.0671877478934809,0.0729359009335221,0.314879859276083,-0.0194016216358071,-0.0387705014593933,-0.0242779559337813,-0.109996662725408,-0.0557130780869113,-0.136338185755962,-0.0501265276755604,0.066086403091357,0.045086219927569,0.218629165436875,0.0988483730461528,0.272765341652522,-0.140535650042694,0.140921951838347,0.19546018064442,0.0408932758148506,-0.0767611009382273,0.0528192539046837,-0.0195794143249761,0.0088229746148252,-0.0253427347932152,0.119468028591113,0.276547079222205,-0.277075580231335,-0.167008663434345
-0.116226773140705,-0.212699244057262,-0.032897368058339,0.0133053803101563,-0.269497377290471,0.170669228184534,-0.0633818224549021,0.16366714191458,-0.185189829635957,0.121791288965074,0.0436121190509832,0.026952838517803,0.515811492371249,0.174912060607132,-0.0856715451106389,-0.27036806959769,-0.224604982732176,0.0568297461237184,-0.115422868722693,-0.0334124650089319,-0.102572888863203,0.0275886991593232,-0.219847151586854,-0.130485053308411,-0.0928199892273402,0.12974025037781,-0.143136242238249,0.0557555511545825,0.0372392090015443,0.214940476786946,-0.133484485905636,0.0561991011480002,0.201239656680839,0.166972572654322,0.0081812220763305,0.0418569913841844,-0.0098395029855033,0.214292633454407
0.122802451672073,0.160851783244809,0.234838959582149,0.0448054822516778,0.0485707204284778,0.605339351276582,-0.130312834865273,-0.279112652690548,-0.0126094694572036,-0.151603343025743,-0.0974096666304585,-0.237129200022257,-0.235839368599988,0.1458248340722,0.0291222622886018,-0.0793840907368615,0.0183315127648359,0.0819669084768458,-0.0130074146772447,-0.0656265823573802,-0.0654133084898896,-0.211059965508347,-0.119250731399542,-0.137646541431776,-0.163777841587915,0.0930492957280984,-0.0195684756704454,0.0862603037759674,-0.0120203716451743,0.155642019600503,0.18783688470183,0.155231826286623,-0.0507500008780737,-0.0603906203470183,-0.116496662790343,0.0695643942016692,-0.0906495410944564,0.109019693550911
0.1193367412334,-0.188873670350935,-0.0014127669680344,-0.348448193411547,-0.296364341708616,0.0067354342926927,-0.143077442383321,0.0134651708310339,0.179311429373389,0.302580986768486,0.115976895519064,-0.200393256838843,-0.0413443885323521,0.14965568845992,0.0299391425526314,0.0874981530595952,0.0727071029875188,-0.20748080790733,0.0180412776717952,0.163147897429156,0.182542857607951,0.0563377182154753,0.151439228420432,0.179685205434522,-0.0977977348792717,-0.0724369935398595,-0.0745996929852854,0.0102274799901361,-0.222682770033997,0.0620674518513131,0.181342645945779,0.0358440649690081,0.0496495042778344,0.143966587634852,-0.433735977693117,0.129058940952744,-0.0354377159737687,-0.0764718522749428
0.340189428116624,-0.156574537631731,-0.203658582396743,0.212855007253253,-0.106327175817052,0.0173095468004397,0.0029424085003836,-0.102927258029918,-0.060789745900716,-0.0185327199393763,-0.0523803568506602,0.0556160156174384,-0.193656495835635,0.386237296823145,0.0955732789372364,-0.157405280928181,-0.0490490607991076,-0.39512694596072,-0.127481876018275,-0.26041135717455,0.0297700158160624,-0.0248659160729695,0.271235042085501,0.143457909665268,0.0215359802392598,-0.0069319392218715,0.131263723047404,0.0622399663834854,0.169112071048206,0.13065056180119,-0.255252841277305,-0.11173326449309,-0.0136853508045485,-0.0660478025362416,0.0949524107929225,-0.0024782182892015,0.141875265693609,0.0585007973655279
