-0.148912320943319,-0.079405382083525,-0.14581926478369,-0.131905160858385,0.0217702598162971,-0.230561617892316,-0.111354034402553,-0.205114789246536,-0.0486759230929448,0.037425469307491,-0.169422129556247,-0.416606745910091,-0.199899718766337,-0.327487152770801,-0.0934570767838845,-0.0814971541091234,-0.215966968876736,0.020583303128288,0.240179529071852,0.106676950219295,0.168571095163104,0.0140682373526548,0.114048979265037,-0.0470201207813659,0.069751426736683,0.0271944844324318,0.213699614280801,0.15241674604825,0.113045369728794,0.1625676983906,0.162846292400572,0.0525860487112158,0.0845303460512265,0.156533431870352,0.0890063139326658,0.142067823924993,0.0908562201783401,0.203592161106629,0.209087759740284
-0.220422025263709,-0.177451944195394,-0.177096961982119,-0.0367760375044371,0.0193134657649291,-0.0368158161660886,0.0054760325027132,0.0107956782816549,0.0925810563852842,-0.268972068420458,0.0717694440935235,0.020400235769172,0.0961157904035141,0.0852643300169813,0.166424144435916,0.176629399607718,0.166942634079137,-0.309015302240471,-0.245674126658843,-0.269641197892462,-0.211500905741795,-0.196518489151906,-0.158481328804427,-0.215297346729292,-0.148897621305486,0.0185567102215353,-0.0174616024637193,0.15628545034738,0.13514449189926,0.108400614923373,0.147308095563717,0.161145166595709,0.181692042956568,0.177051121060487,0.181921928068895,0.0976586240300232,0.25120443910147,0.0358730452759115,0.126068833135734
0.121631491492567,-0.0131850116242224,0.0486051153729891,-0.143949635097605,-0.0319757165450839,-0.328680268759688,0.0061350198774821,0.0132054106120684,-0.112808760924539,0.0459005512461558,-0.0532258211881235,0.192979920291715,-0.276182320374233,-0.0419028849806128,-0.167295057177406,-0.0275559976809374,0.04808796350499,0.0468037990069336,-0.137485505010262,-0.037465647985973,-0.119071026528082,0.0429042048591875,-0.0892072260689026,0.235508646881859,-0.0761680546441939,0.364510602215064,0.0419422452918476,-0.116207838026652,0.183571221368242,0.0642256537970933,-0.179492030483401,0.402170613856619,0.265001553654969,0.0071161741098354,0.115018746060577,0.062727764679197,-0.094271566246898,0.0566635602237278,-0.318579889056264
-0.0534867815958628,0.0322109838562664,0.0049172602239299,-0.157053441944839,0.105775470822591,-0.0857384521841992,0.020666481403488,-0.0049656154066787,0.10850810004528,0.0018679616560095,0.104247902647068,-0.172772715037831,0.102013235006262,-0.0341004266541213,0.15409975746421,0.291697973423356,0.184424842513038,-0.10885617426421,0.113050020185618,0.0050654133171695,0.136768897792519,-0.133146817368574,-0.0590299269426887,0.0537847667397038,-0.0225916295958212,-0.0675144408691005,0.164317663241067,-0.669037699133797,-0.117159993430814,0.202925321499322,0.0256176902999992,-0.0639752204200889,0.0099010588139166,0.157066027622473,0.0943146156484396,-0.0282635692999668,-0.310034063937002,0.0705637954863155,-0.0560782716224293
0.151796593453872,0.178468621446672,0.0672168695338153,-0.0347485203796473,-0.0525145931895576,-0.250940374623542,0.126879105819508,0.127181258067464,0.0367457248417798,0.0331039465701697,-0.0257071384236682,0.19767410639233,-0.274106856003593,-0.286386882417057,-0.142638063846929,0.0986505452646155,0.218784289202998,-0.0465332503281484,-0.0007251555773351,0.0815077582549076,0.0599199261955537,-0.0122503932993149,0.0340828131391619,-0.0677042898719969,0.0006396785018364,-0.331600734399344,0.0511123776367357,-0.0049865444540826,-0.0995184742033609,0.0590506360530995,0.100018837878497,-0.0598688375906965,-0.10306785199056,0.144415008661752,0.222994675155729,-0.0727164160387271,0.336252166185335,-0.454572630215836,-0.0059079314026604
-0.102940966839367,0.314524343989075,-0.11984293782157,-0.287174843906207,-0.0759902771083662,-0.0475241575027203,-0.112316579551468,-0.228336066382684,-0.0010540148630847,-0.223519741504038,0.121208539658152,-0.0487213827580469,0.344976281444912,-0.01076683436549,0.0438903902794597,0.122393760979847,-0.0586662684760251,-0.124871521812467,-0.0453628832338957,-0.042676330921742,0.133778961681383,0.0538943484368128,0.256523612261743,0.202206772044883,0.310355882559435,-0.127917237011315,-0.0075976348592467,0.178386984814164,0.154672083757866,0.0302983125814557,-0.202554482874477,0.0662685192631948,0.0157947197631998,0.0016567825899481,-0.0543775823891432,0.0522056829054083,0.0459707030364115,-0.209704261419765,-0.317090676446644
0.155223564480754,0.398877213316081,0.241642006931454,-0.0599088626846952,-0.061402254525532,0.319336123012286,-0.109265571043599,-0.203697833700978,-0.119745519060731,-0.227595439463889,-0.0434249502603556,0.0586298289483784,-0.190713283020854,0.0011887553695776,-0.109085205133062,-0.006403746561279,0.0665352437012197,-0.0125749931364897,-0.123372106603011,-0.101180130809478,-0.0619394252995394,-0.222310227920772,-0.163899860754774,-0.0160072513418136,-0.0968069536389504,0.0157100278981137,0.431818606297249,0.14198755786471,-0.0757698055611775,0.202686370836883,0.0176256921350216,-0.083699696931654,-0.141195461806417,-0.0489671615881814,-0.0280712653798348,0.204937879697975,-0.114849199392366,0.121738079187775,0.0439492559403319
0.156673170341007,0.0471406123327681,0.147079952300504,-0.0779094516111842,0.0708699425642719,0.383357569135552,-0.103154427368252,-0.243778367182392,0.171601506260811,-0.0001072434478925,-0.0378544268023851,-0.335329205011285,-0.335466512193684,0.118234548494428,0.0748294218424521,0.0684267560480668,0.0968523604483648,-0.0743431346360752,0.0803149002118856,0.0388258406871363,0.0838639669335393,-0.125689089830988,0.102476231792353,0.0184498539553743,-0.0962273778990085,-0.0079511468600218,-0.216629395674484,-0.0355821779549587,0.0772080860398596,-0.140337819275758,0.0816201323217764,0.308296985587182,0.199198217488518,-0.0426582749125122,-0.019718991575128,-0.349760195051457,0.110964853580594,-0.1544238494677,-0.0393638216124151
-0.125583361932854,-0.0070105172825887,0.187996346775555,-0.37855538829166,-0.429294808369145,0.173312618377961,-0.214435623215399,0.074690438913186,-0.0888165169090643,0.219258422664856,0.130154973390945,-0.0575811716360022,0.28562021251429,0.0632090487960716,-0.15184644058978,-0.0864561327399232,-0.0780410675473629,0.114675795644374,-0.0877682505678263,0.15906507624388,0.0154254529576887,0.111814145114131,-0.242339233862064,-0.0065995661697933,-0.14034492672501,0.0069408278300183,0.0974486975364915,-0.146775602620672,0.0725145667753529,-0.15872138280376,0.0761904657864632,0.0584390794019858,-0.0212038832439215,0.0969339788441752,0.246257870674601,-0.0725961065403123,0.221695565083807,-0.0078546128798127,0.0901810105998976
-0.278304022837921,0.212341046314433,0.150918628021743,0.0772902690215944,0.282015871219759,0.14491531136716,0.0818621495217651,0.0114366714654792,-0.0705203910872849,-0.165385675406732,-0.045181540141251,-0.0332511909116475,0.199743043290026,-0.310411581889232,-0.104179623080687,-0.0119256609081841,-0.0586629892464794,0.3959954649894,0.121014351063533,0.0758174323589099,-0.108688884117722,-0.0744234119913969,-0.27665806539725,-0.23099144600098,0.0313801180508942,0.0725380338354951,-0.252818448424475,-0.041372690883663,-0.000804597111428,0.0772167688015438,-0.0385939746218209,0.136829390276023,0.216667728365151,0.069779367054496,0.0086659192274719,0.0912513781430484,-0.0846738241019039,-0.255030734001974,-0.0158001902327272
