-0.144505506334808,-0.068867971930346,-0.135230494418504,-0.132944876125854,0.0379500005656561,-0.226985264785399,-0.105101053147757,-0.207866821625622,-0.0369605361838083,0.0564885620492111,-0.164934027563211,-0.443431101662936,-0.19253802107948,-0.324847881553544,-0.0742299265936205,-0.063255864923605,-0.213389128789113,0.0330332586857142,0.275183481784788,0.124155910193153,0.204756849732764,0.0185185461193217,0.13130254301216,-0.0281907068783806,0.0843146694190261,0.0155390149252124,0.228488312774763,0.0828606300096755,0.0884259528078043,0.160216084990834,0.148730113909574,0.0250509193052408,0.0650906311687666,0.150256199893067,0.0708299147796297,0.121545569511441,0.0357187129265232,0.210954206136906,0.193869098894758
-0.203535292848974,-0.174633943736611,-0.184655569343692,-0.0281855429440772,-0.011133517507567,-0.0466311308755478,-0.0201878492434508,-0.0112415916322068,0.0451381384265511,-0.259829737102069,0.0359649903386334,0.0265693485145116,0.0612144357545375,0.0446433194928463,0.0942767095513524,0.0901015964180134,0.098227565274151,-0.268807723301269,-0.24709172704171,-0.250409827327304,-0.228200608516675,-0.165509532480076,-0.135973665130542,-0.213028465095519,-0.137583205172368,0.0423781280173758,-0.0581983740199885,0.280448386388208,0.172642387423401,0.10926511094047,0.169443744409544,0.191388898201967,0.193436512153191,0.166737032524852,0.179193157321575,0.13749838314729,0.309085982298751,0.0438462360171434,0.153337240705279
0.147276146298235,0.0820419501777785,0.0910210916534508,-0.0235887939855113,-0.174271025921745,-0.048902149087126,-0.0586817800975547,0.0114067623174685,-0.16514938528423,0.0968570966199126,-0.108910590117968,0.226867736842375,-0.216766767827446,-0.10136028349534,-0.312587141734703,-0.263022049270548,-0.128993305565422,0.136914461178783,-0.100125715170301,0.110243409984513,-0.105109353786366,0.173764052584406,-0.0322751411271731,0.0637975330133487,0.0264393884435114,0.0823024494785127,0.0501813803891574,0.536696790457024,0.0938475334602827,-0.135124579709104,-0.107145851264672,0.0887609339501771,-0.0124675044997697,-0.125869095041801,0.0211248442407055,0.0523605730162813,0.330809310763853,-0.15012005364733,-0.0522428782356618
0.117987587278179,-0.0328228474781852,0.0255752607801109,-0.0931512748392315,0.0085730632661729,-0.249598572295091,0.0055761847644688,0.0294193804728523,-0.10985886690745,0.0307531131592422,-0.0241554914604243,0.147416945212521,-0.184659532792307,-0.0560671880524488,-0.156035116390983,-0.0529333619994556,0.0190241649219005,0.0866109772910089,-0.093142951141777,-0.0411831354627928,-0.125241807958455,-0.0445754708484202,-0.0997149482180543,0.199020886837793,-0.124479507982756,0.37804021496571,-0.0555466277781407,-0.341084698834849,0.139013839434538,0.179759399315905,-0.0539132719708045,0.37894020720511,0.280688112347015,0.0642933369267496,0.106554071152309,0.0897882331071388,-0.260777994457245,0.152199292367315,-0.240291603937195
-0.166595857622534,0.0018283409376375,-0.0172119702884991,-0.264560075452884,0.0197498761641515,-0.189934820195976,-0.0304112417412203,-0.120481645599712,0.114621815593758,-0.0393199180562116,0.0443322151894159,-0.0931691396548018,-0.0382671661900314,0.140118057613568,0.206957095838012,0.287428135614081,0.125328713985466,-0.192381585710061,-0.0726825767796662,-0.0480690600509441,0.103099336248688,0.112541501415656,0.0346495398113539,0.211995536219157,0.147091496720838,0.0742684070513357,0.40939996429427,0.128404401842302,0.0871066710210204,-0.166862683724377,-0.393203646003051,0.0448688503369289,0.009680102177833,-0.0745343612793142,0.0101495568757996,-0.103719577241886,0.075394869974291,-0.0281246079349597,-0.349484551399473
0.190012985846896,0.380689618740656,-0.104035813000924,-0.233684007195058,-0.1291878192074,-0.102003415853208,-0.136330604583598,-0.0988420373047838,-0.0623600611070932,-0.166248568366001,0.120110002515048,0.126659353466409,0.287606575106851,-0.287081792839914,-0.179289463529375,0.0865384463685906,0.114561960025633,-0.0820847313763687,-0.0630426711272321,0.0861033984540829,0.0704193409470398,-0.140307574137456,0.191273290499164,0.067129482151566,0.145902663789025,-0.251918405563544,-0.0043268886034439,-0.135498756274912,0.0023329596806421,0.177782027563129,0.127741754511614,0.0284077716878944,0.0063420305007345,0.183575695791168,0.139898132782923,-0.00759358546598,0.107656820910293,-0.309478862562672,-0.147429253240018
-0.0181228783494995,0.107102795849598,-0.0313581569909869,-0.0906689699582471,-0.114313087946825,0.441056475996511,-0.202827266065866,-0.101302333491276,-0.100003282980177,-0.123247872475066,0.0897414432221255,-0.0253811237838208,0.372995156811052,0.0674800588571714,-0.141250948778504,-0.151296959790493,-0.172919456776068,0.0653022565620293,-0.0690050940785173,0.0274277690359274,-0.103420352643335,-0.174382085473839,-0.168114307361163,-0.0054257517725484,-0.0751316619840541,0.169294868469815,0.487826727834507,0.0702430475076874,0.003366364925466,0.0542872994821841,-0.0139808952348598,-0.0176375083954193,-0.0095135997696716,-0.0424719228289196,-0.087449766921767,0.0691433076917134,-0.201909329833026,0.233316869779586,-0.0174498283416116
-0.0853207193476513,0.128269535942754,0.0316360681183533,-0.0751349619080834,0.103214983213956,0.183348385942181,-0.122702482326932,-0.293301956577279,-0.0156832349783977,-0.138133510829928,0.0196915761974521,-0.236665359833005,0.191435161204341,0.11138771591603,0.0536058128053816,-0.0520277982588958,-0.170185082277052,0.0225896790556769,-0.0323562117439297,-0.0409662672584409,0.0250088608228252,0.0932947531621025,0.201391225125242,0.177057835920178,0.196738186344929,0.100447341521782,-0.614792886322161,0.168692446548205,0.135356927018324,0.0003694455047721,-0.083252702153282,0.146366899990599,0.0825062879426187,-0.10875121683013,-0.146621391269656,0.0991203696470226,-0.0367686147166224,0.106945754481761,-0.125810855794511
0.208377324818873,0.158879102722535,-0.0538200677071791,0.352526413870388,0.227306429296631,0.210725324236856,0.104927040236159,-0.110885987511355,0.0257108929843427,-0.273659887653604,-0.0756981222368423,-0.0625882160361464,-0.413992147594366,-0.0466764317417923,-0.0083286670175402,-0.0794496310958285,0.058192250321888,-0.080462659789871,-0.0954276081593359,-0.206843380828478,-0.0170083884074813,-0.242744660627869,0.325076751169125,0.0763182987477349,0.024939030876954,-0.0101936054792011,0.187281836117836,0.112842249291494,0.0258067135206478,-0.0098836074343734,0.138049235099264,0.100938701561143,-0.0364980078564371,0.0545555082841782,-0.101863842434926,-0.256864966449134,-0.0824688938963003,0.0173469668805448,-0.144441290076946
0.240115795561988,-0.206883291220088,-0.196107903966678,-0.0242401323774263,-0.0623855404082752,-0.0158335124087467,-0.23452978572964,-0.0088144641627305,0.0462206596983126,0.149205328814936,-0.0197140675420056,-0.0378878470083448,0.210948372563422,-0.0625697173733441,0.0383245978050093,0.0141023503800349,0.100209164089021,0.0136548776959819,0.0242959782756074,0.229645720559921,0.019577062791931,-0.117960999245251,0.154506707324068,-0.127210158378718,-0.0435294450476931,0.216059743459743,-0.059428162705919,-0.0316630029721273,0.0519070537202967,-0.425560889145553,0.115369796105032,0.111964884548142,0.261870836037444,-0.0338032527710665,-0.0368025059005288,-0.50127033427177,0.110586985815844,0.080232876202772,0.0573962211874455
