0.0072739161581987,0.0335243090153242,0.0105935944674195,0.0135640478751236,0.0723912172366594,-0.019296645223814,0.0232170872516886,-0.0118728011804239,0.0473906617490784,0.0754908072099954,0.0033173971218851,-0.0918530234757026,-0.0061370201318888,-0.0516030796907649,0.034946526927596,0.0387964762326904,-0.012434046347591,0.0674186779520766,0.150503400745913,0.0989351956372404,0.126454073003498,0.0640594324606632,0.102809731494958,0.0470242446534011,0.0867366819711229,0.0302452473775098,-0.017808791430001,-0.250994362357593,-0.308046877526498,-0.135760094006789,-0.219145413713267,-0.0959964059521273,-0.269099783222204,-0.198314645361365,-0.240329357122568,-0.153057364194009,-0.207088910219092,-0.175767050219671,-0.0466597526097451,-0.0151441166156307,-0.102876622488489,-0.0812396649024407,-0.0607023507586779,-0.131575649034193,-0.104315445829262,-0.0972521244249238,-0.107983896194531,0.0236037973247032,-0.141006959821838,-0.0739992436666078,0.0459927790953021,-0.0068638736255073,-0.0271737202671027,0.049565479923151,0.0746463125243768,0.128113356699327,0.0135325327796667,0.0784956697180998,0.0932684682871197,-0.0039121399383551,-0.0979506568643405,0.0702706494388434,-0.0180119047844224,0.028153455183316,0.149659061113358,0.121525721406627,0.0859741951751198,-0.0559452814415569,-0.101625136538246,-0.0570537403861213,-0.0061720391203478,0.002953641688137,0.0089279112855261,0.0231727439587461,0.0056962488128127,0.0664310070486726,0.137739615467321,0.0941536063064896,0.0934764414225832,0.11662287861143,0.0230856855549723,0.113573110923956,0.0720665572793921,-0.014771874274901,0.0697483650053008,0.0856019702168491,0.0441476609704269,0.0318841620880743,0.0347990200167488,-0.0074177151176082,0.114038110098216,0.0112910727287145,0.0872523982147568,0.104210667138942,0.0234735596936266,0.0788681614101236,-0.024337004704282,0.0235604737775041,0.0778098451602179,0.133078319750424,-0.0555108788324495,0.128950023775932
-0.173163096223957,-0.138807137774291,-0.162027933918241,-0.0929040236308257,-0.0393225658880904,-0.126234350212936,-0.0846113350308453,-0.109891722301932,-0.0373084925690889,-0.137602685774161,-0.0786671855817049,-0.162393435736024,-0.0743058847131786,-0.120990742758011,-0.0284966189204919,-0.0290691355829921,-0.0684919500539548,-0.146856115119469,-0.0683324417021077,-0.112982158538475,-0.0827808682076732,-0.107915466966524,-0.0644509265606448,-0.14628790525931,-0.0780354812716731,0.174330022842992,0.141787217748714,-0.0669156018284205,-0.141134653620066,0.0344825356085414,-0.0177317252997647,0.0865571862764836,-0.106409149902684,0.0258299013002046,-0.0680147409387119,0.0122992842801939,-0.0102550677711095,-0.0146412483282461,0.11202428068766,0.143901132543596,0.0624562960524595,0.0979162241578125,0.105524733179392,0.0382850047097574,0.0731262981111446,0.0737794741191247,0.0862167377111016,0.18982807279799,0.0533078849002677,0.109609485282982,0.0752045447637853,0.0234261760779857,0.0115925582713652,-0.133083638196881,-0.11190240274712,-0.0646973699728054,-0.167546395368555,-0.111006030033177,-0.0214581837486821,0.0315496216771698,-0.0650357715992475,-0.148293780866913,-0.192502667115059,-0.143837350980035,-0.120096175309959,-0.0818597899142177,-0.104931988485642,-0.0217724045675455,0.0095091522707226,0.0258297206318914,0.0440602140208179,0.0207580918904131,0.0344903990154067,0.0427302078920092,0.119429393085753,-0.021749434527109,-0.0031818217437954,0.109525096123669,0.0559051352628283,0.0477357484132513,0.138171663735966,0.0735838563578669,0.0434462633820626,0.0747341536898437,0.129792971400449,0.0565631891448537,0.112624703995465,0.100137170421154,0.141804442530898,0.0839459544745762,0.0693201934384084,0.112704532621622,0.0518003748933025,0.0517720694925002,0.136694775488357,0.211804984274612,0.0914035025329335,0.136729466284741,0.103031831871083,0.0363628334351715,0.0973906746345714,0.0831596133544241
-0.0041934824174461,-0.0053799728115588,-0.0181912028426802,-0.0479473699459648,-0.0118473236429806,-0.110925783657096,-0.0307424733870752,-0.0474777113691705,-0.0369069329471665,0.0456971803211124,-0.0670595847252625,-0.0521846599781368,-0.129419079834208,-0.117036027592533,-0.0903507504214043,-0.0611606475619638,-0.0719698756532185,0.0448699948270511,0.0526373648919616,0.0657334493320782,0.0288544052383946,0.0670613219177385,0.0365397968013322,0.0294183848026711,0.0391017904015963,-0.18292343968046,-0.208874291167021,0.197700679198607,0.137387739177232,-0.0064551198821021,0.14231250335636,-0.0260517946501679,0.0833790229373338,0.0991405071182831,0.0642162536714566,-0.0870359172024339,0.122977958639506,-0.0227630474686058,-0.110490428940075,-0.034867569049828,-0.0854546985366265,-0.0366958098975326,-0.0722053711321594,0.0577916797743516,0.0052487639365719,0.0275141569732965,0.181545706220295,-0.0335330038686678,0.166510107508462,-0.0329987747961887,-0.205317468320117,-0.215189235841048,-0.21923081072018,-0.0420405541694733,-0.0144069808323496,0.0139179975938057,-0.0718486466992078,-0.0092770674488482,0.103188986918072,-0.131305338377323,-0.109586734401124,-0.0718321879975794,0.0170995373173026,-0.0088417989912207,0.0932476732228685,0.0357593002025609,-0.0090936058376231,-0.104752945306291,-0.0530204915382936,-0.0737529999768468,-0.121239579107006,-0.187032055995914,-0.169929718263991,-0.199834360272219,0.144574555002156,0.105408208107983,0.129130957014109,0.246234096119166,0.131981368451575,0.0651105091594176,0.108618925831741,0.0517552375377394,0.130386555674445,0.0282064533533662,-0.0415108767795759,0.103313325361004,-0.0136511964775325,-0.0263594504811954,-0.0373874026814868,0.0265071801170324,0.0676093595880664,0.0126423086465366,0.0943890211292072,0.111377175601517,0.0704264821695655,-0.0655630868668788,0.0945015664992271,-0.0478256038773153,0.170021506929828,0.0790562088693396,0.0901021171170622,0.0727669617399899
-0.0900241821669941,-0.0593794735903898,-0.0731539470241958,-0.022877683772859,0.0743076941799422,-0.0410290863703597,0.0269783764565785,0.0034131558372563,0.0842309512107201,-0.0900078630473874,0.0649527791628885,-0.0351431592647893,0.0744799755812645,0.0484771971577751,0.136135256242714,0.151299931163711,0.105509053453416,-0.1143796266442,-0.0356566912719925,-0.0900935229800844,-0.020299461823296,-0.0750156709665728,-0.0134158013699676,-0.0268764387730562,-0.0244698022599346,-0.153008922168723,-0.187421945737295,0.0622871065753874,0.0153471480037092,0.0424186001219478,0.100825983683097,0.143086225640103,-0.0104150939114112,0.183342785033014,0.133316600242013,-0.050847296851449,0.116956385461682,0.0465460339966755,0.0928947790468066,0.190176659030727,0.0631386238225047,-0.149856461405629,-0.201340082848931,-0.147659852603148,-0.107731406806047,-0.12154103072409,-0.0146622556289402,-0.0427412475361404,-0.0257194846383141,-0.145775305269513,0.167419542684422,0.126156034387219,0.11250740947803,-0.0746058481486656,-0.0586852792574931,0.019978771527356,-0.119803704502826,-0.0394362130649611,-0.0633183286866983,0.0299362557515673,-0.0493909780649826,0.015688020113184,-0.129414275362309,-0.07454486245516,-0.047254630705715,0.0106764577804509,0.0103577836974523,-0.0223121581080277,-0.0675674634545398,-0.0131667815031833,0.0474801127889919,0.108762896507908,0.138177346784921,0.145319218828695,-0.120487618645205,0.0792221831463263,0.0581305925470647,-0.0212303608698506,0.109889823640439,0.136733243266801,-0.127923800960036,0.102557726384212,0.140735521624557,-0.143316693669766,-0.110522112638665,0.1549511911244,-0.138069729144042,-0.135205563599211,-0.167574347080561,-0.126858677286392,0.150747793657627,-0.118532245935446,0.124834912253566,0.0870430040547447,-0.0498708229478192,0.0178835419396018,-0.0445203907559509,-0.109797699600121,0.0519029810452726,0.116869946093804,0.0570097739919072,0.0628599976988804
-0.0558851351974278,-0.002098648253233,0.0178176797570451,-0.0012988952740504,0.0259491775550326,0.0764209831553171,0.0213259792828545,0.0042226920412336,0.0683629717254268,-0.018625430862093,0.0505280200813466,-0.0232523068009389,0.0930111044847343,0.124164452600904,0.131686314567738,0.101171683819214,0.0539051602332892,-0.0572064027230557,-0.0093936703248884,-0.0331614392611637,0.0327470882979564,0.0069317182182794,-0.0044957126144705,0.0061254934633301,0.0277134014965976,0.114442706980209,0.106788557195624,0.0199014385798881,-0.0425006558882798,0.0379531017760057,0.0109996356084906,0.100792396077945,-0.174345609894939,0.263020295335867,0.170838743747925,0.0234205714549743,0.0243307408268839,0.0913806515513263,0.150913805796554,0.224224947114685,0.0938839865056071,0.0357381620187494,-0.0247956115651485,-0.139830612343382,-0.0650048746224778,-0.0583157663129268,0.0662850452622768,0.0517974847855797,-0.108584481099804,-0.0776512458148556,-0.0721358985169816,-0.150234969825455,-0.141726582167446,0.0783841279138176,0.0910322960200106,0.126960647751349,0.107721763588783,0.0757354102901614,0.113166220820658,-0.116157420381601,-0.196390571608602,0.0345326832406512,-0.0097971999803471,0.154944233461592,-0.105322739350727,0.0382033992859557,0.0630664302288735,-0.225173542301701,-0.306714877244798,-0.196781016390279,-0.0579611307867844,-0.156624158602641,-0.110622823885583,-0.11295644477738,0.0535962499159172,-0.0697870667620882,0.0242699115485586,-0.0667313956439892,-0.0698234495813752,-0.0973638759011699,0.166110505238945,-0.109687461858546,-0.111833008832251,-0.0364611466694605,0.0684034658395955,-0.0867165162267753,0.0235818686036774,0.106812057226492,0.01479019589664,-0.0607696684606572,-0.0704417080414034,-0.0080318502694337,-0.0757906134211325,-0.0874603350828907,0.0724322636067879,0.153575291124706,-0.042776260875013,-0.0063670029746989,-0.0650725271390061,-0.0390474663740926,0.0311205188126422,-0.0680285030272154
-0.0130022868049248,-0.049650512120748,-0.0039289159817613,-0.0382771911079822,0.0145093675703571,-0.088987262415377,-0.0196608836296022,-0.0597928012008187,-0.0444393313977618,0.0296327606089696,-0.0680605458128664,-0.113876434192366,-0.121737337075665,-0.0433369337444277,-0.0279623484933586,-0.043313276087173,-0.0703056955792299,0.0325670576187586,0.0477586210527375,-0.0090060030855935,0.0312554972624461,-0.0187982041285373,0.0014704568611699,0.0540823081007986,-0.0308335142502298,-0.247797423365658,-0.341926371334864,0.0170200283381584,0.0971502084033673,-0.123000227131518,-0.0387130808223858,-0.0726773885241973,-0.0921974666276534,-0.0183147233136234,0.0553820336903724,-0.189539506850683,0.0509894740416029,-0.0543927694816607,-0.0450278612284075,0.0482004779234494,-0.0593443652604497,-0.0148028313830048,-0.0906744508766785,0.026583559067279,0.0209121226379664,0.0402630459185937,0.163248369105098,0.0459555229308947,0.128684018682028,-0.0767000100332337,0.123220209310191,0.0791454789869924,0.0996069128016081,-0.0009437870454885,0.0609124933968527,0.105158708440115,-0.0065107480340924,0.0599031057747682,-0.0571971178610849,0.05144978882374,0.0119861155688273,0.124069476620156,-0.010434602701,0.0419617948857446,0.0614566069282822,0.0676029004250945,0.0883650336708753,0.0161398268486702,-0.126678687421606,-0.0508183978941864,0.0294865187459809,0.1315777839137,0.137574383581101,0.132338757548676,0.0538268366874347,0.0212579919224731,-0.0862906743986143,-0.285210345721186,-0.0814418164663292,-0.0300788761016755,0.0240734524515607,-0.0993500695682633,-0.0365867626878175,0.0877427257631085,0.130073599209943,-0.042616801000951,0.0966571897371092,0.105464379400243,0.0297962834402289,0.124340997062454,-0.0754160202342269,0.117834753678289,-0.101746274111576,-0.0833549199826698,0.190354433690933,0.0984317383767137,0.194645914395606,0.0548289004825981,-0.266235158459959,0.0275934077944674,0.216775880767358,-0.130330297912806
-0.0433753094971837,0.0919155723243181,-0.0565373773999323,-0.158051542116036,-0.0455748657995666,-0.094963605844255,-0.100751073433036,-0.156525394159285,-0.0689906565443253,-0.0355835934340759,-0.0575088446636505,-0.157805255612785,-0.0125943373842628,-0.177667841283284,-0.110496888580165,-0.0517379067346338,-0.125676535320941,0.0135758351619737,0.0656268272839584,0.0556634982315112,0.0865551028898797,0.0007482325686313,0.0802150892582658,0.0524469488692863,0.0858754265139721,0.272356220126681,0.336535738990932,0.249785855827833,-0.0282660893660948,0.155174524515852,0.0971096089599335,0.0277580560864735,0.144079854901717,0.0456610764314354,0.12953411854738,-0.163614438757432,0.0578840546209615,-0.0305442867312919,-0.124201371023314,-0.0656742163023484,-0.180948775500744,-0.0309414875042087,-0.0790157774044449,-0.157152708827255,-0.0923244587813197,-0.173704089245525,0.139329289851322,-0.115644162086209,-0.164452876705306,-0.154376629961399,0.114963827207389,0.178341717097912,0.0037743588877391,0.0949210347250612,-0.0116387484851499,0.0354961619483585,0.0252132663352147,0.0074393414089514,0.0339593599936,-0.0438330491669057,0.0035266429880883,0.12068391947635,0.011470847169216,-0.0526018483814041,0.0481254695439843,0.0488380791337013,0.0479718192499237,0.0174895608440215,0.0641077178367533,0.103660402648808,0.0288659482724121,0.0650739566344314,0.104469126853046,0.0964845441067313,0.127873739755897,-0.0506948431317206,0.0423141570282142,-0.0060167622692194,0.0026427416092933,0.0329017585838144,0.0844331408465039,-0.0534464974590636,-0.0231415403124907,0.0564731981005095,-0.0218539181410018,-0.0338677771981547,-0.020666151437526,0.0276749040928455,-0.0230703892838984,-0.0469393145397745,-0.0027904987026977,-0.0678346303972254,-0.0308570324676277,0.0119857419160812,0.144261745753164,-0.0761794570666406,-0.0769615926853921,-0.071535456563869,-0.0468014241364377,-0.0390047069930008,-0.0689805357333019,-0.089850591453513
0.0067691433882453,-0.0451804825915467,0.013785156677874,0.0191256296781791,0.0350864422952647,0.0933617940443154,-0.0217745987399619,0.0170911804864013,-0.0139324302083615,0.0280576112821176,0.0277451030113209,-0.0261577764052922,0.13959360952224,0.0535457350911669,0.0035127581677177,-0.0289993038131258,-0.0373594853276452,0.077288985867079,0.0268258001921585,0.0187910549995073,-0.034893821336568,-0.037976230214719,-0.0669241286588878,0.0047005231479028,-0.0561494648907254,0.263953269273395,0.35628189660729,0.137714702191522,0.0158714379441889,-0.284607144465145,-0.0676004150465427,-0.0695538986500885,-0.0911187421401161,0.28094680553463,-0.227694437026413,-0.0991667852718161,0.0581751284975459,0.111278146075896,-0.107702988167455,0.0057079543025102,-0.0575981439905697,-0.103226238395235,-0.0631042890552977,0.111466790636588,0.117577843255618,0.0885962687901495,-0.0286913658568107,-0.0491874901519175,0.157361691750806,-0.0112131105839036,-0.0565644615104934,-0.0486985661245092,0.0253010737818896,0.0791574695660153,-0.0766480538985434,-0.0268337121817767,0.0155685291213157,-0.0457133031551704,-0.165753525312361,-0.0064605572575962,-0.018181997906527,0.0251912311872122,-0.0907472806469607,-0.0354398221066457,0.117509462404973,0.0099796350021219,-0.0687300085587887,-0.0381390278561722,-0.0820587531371188,-0.150711488888956,-0.0740035069207458,-0.0388168683532553,-0.0216264952654566,-0.0248476655939209,-0.0329708234123614,0.171578915507554,-0.0261254626017214,-0.145860834431802,0.0357797588843396,0.0285840645943765,-0.23805161527886,0.0266191219383174,0.0903279951738754,0.0725046906533265,-0.0017408348111723,0.104988130123375,-0.0040604710391282,-0.0897672039231157,-0.0726396389750531,0.0379082987752464,0.0039292620632318,0.0364538859508778,-0.0219951266280798,0.0301282048501421,-0.037603982830777,-0.0955868051357889,0.0806459754380431,-0.0049212464349509,-0.169183573573328,0.178544290399621,0.174371472775429,0.0250115538368344
0.0465451818886352,0.0533449876756665,-0.0037925761162067,-0.0019382815956921,-0.0066673135260545,0.154692283949629,-0.0797930702380912,-0.0868381923597154,0.0071629297606168,-0.0400772876136314,0.010328884970411,-0.0385075831276811,-0.0012596128351649,0.0426839354445755,-0.0089146196801387,-0.0298009990574099,-0.0234635770876851,-0.0172058617806258,-0.0377448823609506,0.0190365721169024,0.003972507662992,-0.0275722647247791,0.066855250325884,0.0573649489566144,0.0364911120348626,-0.101003485621334,-0.131206170026796,-0.213883520115314,-0.169672634523354,-0.166918981034932,-0.218751469296263,0.0611576026571028,-0.0977747726962431,0.422481315002216,0.0171926494738153,-0.0691607643611265,0.0237068542531708,0.0639413613645327,-0.0567837486766956,-0.101864538661937,-0.0896419799054123,0.218480524487777,0.11212698412737,0.0525017406269833,0.0233709808259959,-0.0008779265314772,0.15161555579792,-0.045047064780362,0.0295930842049305,7.0316654777771e-05,0.110037820103252,0.115384651486656,-0.0426037297699536,-0.0738770564053492,-0.0203252430929639,-0.0357986965294814,0.177643130157244,-0.0637394496487389,0.102626136538013,-0.148750431654228,-0.101219466690329,0.0741191543932472,-0.0283005070808044,0.0228290071456248,-0.128342666058101,-0.0373734250759878,-0.0208373294221515,0.0832579077607467,0.292526982197203,0.250620153093288,-0.109247588874386,0.0277500068451968,0.0274099203596142,-0.0512711018122378,-0.0795724048069034,0.0219427278343489,0.14796334218641,0.140300978683803,-0.0083967823749136,-0.0572999210224649,-0.0355647805259856,-0.0193793260361652,-0.0150240211799914,0.0176223772060721,-0.0358389363384234,-0.0463325777254832,-0.0506089408518317,0.0229405215990662,0.0034786070534747,-0.0809990083149512,-0.0406012820240942,-0.0775101088339956,-0.0434626956996274,-0.0714342264135354,0.0601928212475927,-0.0288249829086267,-0.100090743326813,-0.0732707961709942,0.0328912461751534,0.0491495852798593,0.178907551574599,-0.042250788179379
0.0142455491621779,0.0264040792010703,0.0039386316340451,-0.0331567967718707,0.0118734803634028,-0.091090184328486,-0.0193789539270048,-0.0015908436310688,0.0591405959057533,0.0192499472400168,0.0164359585574535,-0.0342800576360111,0.0072708138054494,-0.0397131199101116,0.0706792768130083,0.0977717709974043,0.0932787837014689,-0.0603178742363297,-0.0149761908231817,0.0440896314381315,0.0541522239802359,0.0495783833212602,0.110655924884623,0.0175562125642604,0.102928381630697,0.0125286063330692,-0.0133677722092824,0.191152018027119,0.16290739456754,-0.0761293691002591,0.212997797698341,-0.173796034410947,-0.236451438712756,0.0894388593255157,-0.533877516832857,0.103344908394048,0.0578472740231657,-0.0788704124949573,-0.0523476845261332,0.129929144797644,0.007780550597948,-0.10617244169837,-0.0046707701780699,-0.03426347890853,-0.050127721814311,-0.0355293567106723,0.0788851190919571,0.083989737887108,0.0415396225759322,0.0698857301151365,0.0769741882055431,0.0188306927394631,-0.0309121819240144,-0.0179199282812353,0.0377033922975115,0.0497066401567122,-0.0507032878503201,0.0398639168744283,0.165894620901976,0.0211521853822413,-0.0201372009406728,-0.018755048940539,-0.0089193557191036,-0.01296094228769,-0.0539991172272542,0.0376200450174127,0.0740440806321622,0.0434925548502292,0.148297781623792,0.126806992200419,0.0211334043410906,0.0095363414778015,-0.0155467435083314,0.0246819545233538,0.151194648144429,-0.125464233348517,-0.141060302805728,-0.0023259648848441,-0.0068187427564406,-0.172797182103362,-0.0991437400543698,-0.0381574576568027,-0.0361997676735279,-0.0918941772664688,-0.103181887572693,-0.0192628572872072,-0.0460827859643947,-0.0864845712583737,-0.0254816874292323,-0.0536387760458059,-0.0013299844367792,-0.0513394254971715,0.0167786571515587,-0.201827101568734,0.0009069596111658,0.121201389112094,-0.0034002932621249,0.0135171018572802,0.16149102730646,-0.182462299669061,0.0645520515339253,-0.0585419704918792
