79788.494500854
3547.07008961265
603.630254511574
337.712223467154
114.594003117275
97.9368300060967
32.5679100764733
13.4520422678454
7.64999104808756
4.00400971425209
2.33950639845555
2.00844229505973
1.49960800963807
1.04323742523861
0.752502970605382
0.650335573461755
0.46919562905628
0.347284281158732
0.334785401581605
0.302407399273372
0.202958732255258
0.199887411770046
0.139713841441952
0.102141896896115
0.0965579987223534
0.0739426466987434
0.0615494452634379
0.0536166507838312
0.0395161743315853
0.0334636923744758
0.0263077414572495
0.0198065590638608
0.0175281033321343
0.0159801722797056
0.0093039289513115
0.0074159462190781
0.0068212209616776
0.0055258885779755
0.0045463459373534
0.0038748221649558
0.0028611627554131
0.0024805235991934
0.0021050656562739
0.0019858577912932
0.0017118713448511
0.0014799199235639
0.0010471718286808
0.0008390094879453
0.0007195365891315
0.0006422805529273
0.0005650225386602
0.0004960425689885
0.0003901389897737
0.0003531366439031
0.0002623810720319
0.0002415759266688
0.0002090951123363
0.0001947575132776
0.0001552064738872
0.0001477406781267
0.0001384659915982
0.0001208531403516
0.0001188469817353
0.0001112418561068
9.96805516047148e-05
9.16659926676791e-05
8.69371225622554e-05
7.15343906943387e-05
6.86535432798292e-05
6.10784369628585e-05
5.86626896751002e-05
5.09462095572774e-05
4.73731465129531e-05
4.0621471671541e-05
3.42727960920189e-05
3.1439281497721e-05
2.90616725370437e-05
2.61886496885761e-05
2.15328734477532e-05
2.01453379157343e-05
1.74068642591888e-05
1.60029344972057e-05
1.49801001543156e-05
1.41557608839779e-05
1.37491814623674e-05
1.02237554219107e-05
9.89731236417344e-06
8.27354554695139e-06
7.66561468912249e-06
7.30601590701577e-06
5.94406608245726e-06
5.54917312990732e-06
5.08350136098005e-06
4.6851492604662e-06
4.21158306107969e-06
4.10828272582739e-06
3.71547524220093e-06
3.15787462244873e-06
3.02647283951423e-06
2.69167493650147e-06
2.18803028039296e-06
9.366635906977841e-14
