-0.168074080429293,-0.110505152589978,-0.166908781969632,-0.137244749133806,0.0142310818849607,-0.236772740827828,-0.108753651732071,-0.195079700223612,-0.0440866937443444,-0.0195627276412968,-0.156776022328808,-0.375278221593373,-0.19640996796433,-0.291351149310637,-0.0763753888513794,-0.0609419303795595,-0.179622532195993,-0.0589852027203943,0.155910038644304,0.0377659562279558,0.104960223163315,-0.0313175935095358,0.0667116258763025,-0.0699689526268368,0.0286949789850285,0.0812182070128213,0.225996440913481,0.162483668507107,0.199890610118588,0.191264364560385,0.122234688600317,0.148273666003586,0.205367198828527,0.152078247397117,0.176865341855902,0.151188198875103,0.233907840840463,0.224972861477445
-0.0118169247940205,-0.229484245150467,0.006411301207246,-0.0326611874078321,-0.0483592075759868,0.0905478745982309,-0.0596372887820655,-0.0155006507094121,0.0004524901838909,-0.0931269513721462,0.0204481375455731,0.0151308168910209,0.0134336989883116,0.243272525667656,0.0631032749777572,0.0187963748531125,0.118451972495344,-0.12454609587983,-0.262392099306188,-0.216919534770584,-0.265559907755607,-0.121360264023779,-0.19992632505078,-0.0720397681288969,-0.238302642738928,0.318104403835283,-0.206319929015799,0.248377711669119,-0.060054857708298,0.0849240787220086,0.418654668257716,0.302479940651127,0.0493865554738388,0.115851004021478,-0.0671248959480927,0.135843874344258,0.0650081340569298,-0.0035460623212588
-0.213429224031291,0.297464590947542,-0.126849499033632,-0.102991504779692,-0.159508375982313,-0.0131606355825294,-0.0253000502398473,-0.0440347957689138,-0.0358996155339782,-0.356634500827179,0.083047412215008,0.190169793694578,0.159392074405849,0.101986182564187,0.0898446946120828,0.0740368529752129,-0.0507324246671958,8.44614539962894e-05,-0.237428818486423,-0.210853268128697,-0.046879928739488,-0.110674842656763,-0.0074794250768314,-0.0263293010368699,0.153926696739999,-0.24383338523981,0.224517140361144,0.0524400092776327,0.232421162607343,0.0395002504519772,-0.104295809734526,0.142727590492585,0.253816736378954,0.105421083134989,0.170177524386083,0.141508427609806,-0.348813322415646,-0.0473539563474079
0.345920758968271,0.0363388815507194,0.149971507147805,0.0616207074310274,-0.254817398344607,0.141360060983436,-0.0080773025020433,0.0664443162388343,-0.276924927810696,0.132579674795702,-0.142962667508485,0.282438821440432,0.0027081826713005,-0.0819401301346069,-0.413051307190496,-0.356251839861989,-0.0967596038228874,-0.0158673818572739,-0.079526776066653,0.0601762198102579,-0.0553133015597496,-0.017689472175373,-0.134324829457334,-0.0367365439637988,-0.128340525718363,0.0432737122000193,0.162028822345648,-0.0182191498123745,0.115484355066147,0.161138177247879,0.0328801669108244,-0.196733213173887,0.0512400711325534,0.220869154332749,0.0690457763458765,0.166259495182349,-0.0789243757617363,0.0906818849264395
-0.208653382461826,-0.159591410503004,0.0045911448612327,0.108010282629173,0.0049439535043976,-0.172632470598373,0.09343197735178,0.16772288059712,-0.0272922755114469,0.175471945658059,-0.0685316544210038,0.248117595539925,-0.228216263976702,0.0938293221688431,-0.04442177859282,-0.177374361901143,-0.262242106638751,0.337308908515181,0.0429134075328599,0.0724129994672262,-0.06164388168944,0.138915842585507,-0.169899601170999,0.0260012464292748,-0.016494845698003,0.130725571621682,-0.122430849057943,0.029689687213243,0.0847220275244079,-0.0558112210581063,-0.244056166644445,0.440682655542078,0.216494660028589,-0.132873019938783,0.0401261788954289,-0.192543389468426,-0.131624220034437,0.020220611697151
0.1671549755828,0.352606605364226,0.031761147683527,-0.157742029580291,-0.0804406220087907,-0.0210370869071708,0.0503214626711691,-0.204527027979367,-0.110305227095537,-0.12511279305368,-0.183841786949982,-0.065230269899158,-0.163251519204923,0.307039730832221,-0.228395375645414,0.027948145356955,-0.0486341279051451,0.230887724118358,0.0465621079029339,-0.0753214970494732,0.147530627640541,-0.129482551029736,0.174509154427714,-0.0291431390686612,0.150573762998652,0.339771641522568,0.0529186851114891,0.211220298288564,0.0465425586289875,-0.0279887620994768,0.0911856803913036,-0.0367972857651866,0.0006822531950719,-0.353155229409099,-0.144635787992077,-0.0883168864466818,0.0519414078047905,-0.207798964796109
-0.0384430139970232,-0.315900960988413,-0.339376821967568,0.03683042738158,0.0697153459186538,0.12846490680273,0.398313449687508,0.0026623467653281,-0.0530372812412067,0.0617003292348621,-0.193490362224962,0.227244407291461,0.0841485647712988,-0.049087760730227,-0.0211438135720343,-0.006213768261034,0.309877869447061,-0.0312079647430107,0.187586257690879,-0.357219723492594,0.228926731839288,-0.193759685144304,0.0380123651125112,-0.1862372242553,-0.0142734304682691,-0.0137273820708886,-0.0647770055562916,0.0536862409635248,0.20176259849252,0.0315425945699711,-0.105469923910669,-0.140172390124593,0.133250944522935,-0.0937656570950607,-0.0178570076984927,-0.0234320694057086,0.0565077689344312,0.0083600958460403
-0.0301626887551271,0.148913237526737,-0.201387840022585,0.283875152480972,0.253370538177321,-0.156566673797025,0.122680468602451,0.0319550849015274,0.0603975846027437,0.0308706666173928,0.0487376446975111,0.14178170745098,-0.181260503362963,-0.311978764577066,-0.0997124140636867,0.285443302673859,-0.107485830173552,0.204142171672567,-0.0832059258095886,-0.124729516099366,-0.162343292446255,0.110944670300263,-0.0809657365593583,-0.108297509869236,-0.109667731362094,0.0558556139703645,0.195932532650004,-0.0532985360029298,0.180285527995038,0.0984017617300297,0.335726191910477,-0.0774051678530783,-0.292158405450333,0.032724262010592,-0.117077392232637,-0.0039862810494538,-0.138696990626677,-0.181650939558951
0.0782713627572315,-0.0285998648138242,-0.00567757463521,0.197763914196647,0.0606690422604235,0.285145725772335,-0.121159303827743,0.0269189928771592,-0.0449939939648509,-0.0525471995029324,0.129710191051609,-0.403737355939757,0.162030256953903,0.0150670541030082,0.17425760068121,-0.184244981563083,-0.157213422332796,0.331194980252807,0.0948197771414916,-0.115913290979778,0.0023842179314103,-0.0271375054783682,0.0152516823121733,-0.39529389144458,0.0891700461540838,0.182506185999378,-0.168925489332859,-0.031676853418167,0.119672591228089,0.0311480950850842,-0.0039476358310784,-0.123949746830409,-0.0485073179049866,0.0526813931898972,0.0799994638885139,-0.0580922348413186,-0.338660496656906,0.181615548327166
0.126218158461967,0.198507513702195,-0.0033270946431655,-0.0050067425185307,-0.101962042399392,-0.147316722075733,-0.0197194512060878,-0.122907607861215,-0.135896916012022,0.0386891156907775,0.142143225446557,0.0819901311239921,-0.0753900879863633,-0.468557060693707,0.0279763835701168,-0.121517358824812,0.237034982510226,0.0770666528782495,-0.107148838504061,-0.160792144029698,0.116045307131603,-0.0608152530977242,0.0877984633983365,0.239886726479576,0.244133446185471,0.128271433702557,-0.494941489791238,-0.071344801806169,-0.0072237781398218,-0.110644805345354,0.134179950393378,0.12174533898317,0.0512968911870121,0.127857625385572,0.171598034451567,-0.0754957901851304,-0.0406688667293924,-0.0217624768083274
